ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],FOX,Fox Corporation Class B,NASDAQ,49.66,stock,common,100.00,1.00,false,0.00,USD,0.98,209677.00,0.16,22042667258.82,USD,13.11,3.79,-5.79,1.14,Consumer services,america,Consumer Services,Buy,Buy,0.98,-2.99,11.05,-13.72,-23.36,-23.54,-4.28,46.97,28.65,28.65,2.75,3.17,Sell,Sell,StrongSell,Strong sell,Buy,Buy,46.24,0.91,0.02,1.40,42.88,56.04,0.00,0.00,0.00,0.00,0.00,-0.14,209677.00,-88.65,0.00,0.00,0.00,-5.53,13.11,0.00,1.31,1.91,8.20,10.04,5.96,26206667258.82,1.62,8.07,7.18,50.53,49.27,53.07,54.01,56.64
[object Object],FOXA,Fox Corporation Class A,NASDAQ,55.62,stock,common,100.00,1.00,false,0.00,USD,0.96,345062.00,0.08,22039623245.07,USD,14.68,3.79,-5.79,1.02,Consumer services,america,Consumer Services,Buy,Buy,0.96,-3.08,13.56,-13.32,-22.95,-23.94,-1.51,54.03,42.62,42.62,2.64,3.28,Sell,Sell,StrongSell,Strong sell,Buy,Buy,47.66,1.50,0.39,23.31,47.50,59.74,0.00,0.00,0.00,0.00,0.00,0.29,345062.00,-92.06,0.00,0.00,0.00,-5.53,14.68,0.00,1.47,2.13,9.18,11.25,6.67,26203623245.07,1.62,8.07,7.18,56.34,54.68,59.06,60.00,63.02
[object Object],LUV,Southwest Airlines Co.,NYSE,45.04,stock,common,100.00,1.00,false,0.00,USD,0.74,853125.00,0.15,22014367544.71,USD,27.37,1.65,147.49,1.61,Transportation,america,Transportation,Neutral,Neutral,0.74,-7.61,-10.37,18.46,7.73,8.50,24.78,-10.60,19.03,470389.92,2.72,3.11,Sell,Sell,Sell,Sell,Neutral,Neutral,39.38,-3.39,-0.83,-189.51,7.94,14.74,0.00,44.60,-0.25,0.51,8923.00,-0.02,853125.00,-92.75,0.00,0.00,0.00,12.95,27.37,0.18,0.73,0.00,8.78,0.00,5.86,25112367544.71,0.84,20.20,8.94,47.67,48.59,45.57,42.86,41.44
[object Object],DSFIR,DSM-Firmenich AG,EURONEXT,81.18,stock,common,100.00,2.00,false,0.00,EUR,0.67,176626.00,0.27,21968267765.14,USD,0.00,-5.16,-564.23,3.10,Consumer non-durables,netherlands,Consumer Non-Durables,Buy,Buy,0.67,-5.74,6.40,26.49,24.01,17.75,-9.24,-28.16,-28.16,-28.16,2.89,2.76,Neutral,Neutral,Neutral,Neutral,Buy,Buy,48.82,-2.30,3.64,-156.88,22.76,34.70,0.00,0.00,0.00,0.00,0.00,0.00,176626.00,-80.43,0.00,0.00,0.00,-12.66,0.00,0.00,2.25,1.12,14.40,25.85,10.73,26010018445.14,2.45,27.34,12.96,84.38,81.60,77.09,69.59,69.01
[object Object],FFIV,"F5, Inc.",NASDAQ,387.14,stock,common,100.00,1.00,false,0.00,USD,-0.24,101369.00,0.20,21842146401.96,USD,31.78,12.18,15.69,0.00,Technology services,america,Technology Services,Buy,Buy,-0.24,-2.02,-0.48,29.15,48.32,51.33,28.96,102.31,216.68,7453.95,2.65,3.55,Sell,Sell,Sell,Sell,Sell,Sell,40.73,-43.25,-0.81,-166.53,8.77,21.50,0.00,0.00,0.00,0.00,0.00,1.47,101369.00,-81.98,0.00,0.00,0.00,33.00,31.78,2.03,6.90,6.02,21.85,23.04,15.37,20659196401.96,6.41,25.54,21.80,408.27,404.99,398.08,350.82,309.45
[object Object],HEXA_B,Hexagon AB Class B,OMXSTO,82.30,stock,common,100.00,2.00,false,0.00,SEK,3.39,1439377.00,0.51,21816368516.82,USD,10.17,0.85,96.38,1.90,Electronic technology,sweden,Electronic Technology,Buy,Buy,3.39,3.39,2.11,-20.48,-20.10,-24.53,-22.36,-40.23,74.89,5194.32,2.43,2.66,Buy,Buy,Buy,Buy,Buy,Buy,53.20,0.90,-0.93,74.73,45.37,31.94,engulfing_bullish,0.00,0.00,0.00,0.00,-0.40,1439377.00,-51.98,0.00,0.00,0.00,-23.53,10.17,0.10,3.88,1.67,13.82,0.00,10.26,23282085524.85,3.99,0.00,32.46,80.01,80.66,83.66,90.40,99.18
[object Object],EDP,EDP S.A.,EURONEXT,4.62,stock,common,1000.00,1.00,false,0.00,EUR,-0.09,1814173.00,0.27,21739322511.21,USD,17.42,0.31,26.29,4.43,Utilities,portugal,Utilities,Buy,Buy,-0.09,2.03,4.05,1.43,9.12,17.86,22.13,1.81,59.92,101.75,1.45,1.85,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.76,0.15,0.08,91.59,76.33,66.36,0.00,0.00,0.00,0.00,0.00,-0.35,1814173.00,-74.74,0.00,0.00,0.00,20.35,17.42,0.66,1.20,1.63,8.07,0.00,5.20,49300859917.41,2.68,16.61,9.22,4.56,4.51,4.47,4.47,4.29
[object Object],GPN,Global Payments Inc.,NYSE,79.21,stock,common,100.00,1.00,false,0.00,USD,1.73,896914.00,0.28,21667379819.09,USD,21.10,3.75,-39.40,1.28,Finance,america,Finance,Buy,Buy,1.73,-0.80,23.00,17.56,5.26,2.07,-5.80,-58.82,2.00,2012.27,3.27,3.68,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.07,3.17,7.47,58.57,62.44,68.50,0.00,0.00,0.00,0.00,0.00,0.90,896914.00,-65.89,0.00,0.00,0.00,6.54,21.10,0.00,2.41,0.91,11.94,20.40,3.53,40002215819.09,4.53,18.84,9.81,78.78,73.34,71.88,70.88,74.46
[object Object],RBI,Raiffeisen Bank International AG,VIE,56.50,stock,common,100.00,5.00,false,0.00,EUR,-2.59,197555.00,0.62,21665069251.41,USD,18.26,3.57,-6.69,2.76,Finance,austria,Finance,Buy,Buy,-2.59,4.63,2.08,29.00,42.82,47.44,124.21,199.26,375.79,51.28,3.92,3.08,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,57.18,1.80,1.23,145.74,74.34,64.18,0.00,0.00,0.00,0.00,0.00,-0.86,197555.00,-70.39,0.00,0.00,0.00,110.85,18.26,0.00,1.90,0.93,6.97,9.04,0.00,69799783091.41,4.34,0.00,0.00,55.41,54.95,52.11,46.87,41.59
[object Object],UNI,UNIPOL ASSICURAZIONI SPA,MIL,26.77,stock,common,100.00,1.00,false,0.00,EUR,0.75,340471.00,0.25,21664290637.09,USD,12.95,2.43,37.82,4.22,Finance,italy,Finance,StrongBuy,Strong buy,0.75,1.71,8.95,21.63,37.28,30.14,55.10,500.90,1007.11,-54.13,2.10,2.32,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.18,0.29,1.28,89.78,84.66,78.25,0.00,0.00,0.00,0.00,0.00,0.19,340471.00,-72.09,0.00,0.00,0.00,55.51,12.95,0.34,1.31,1.84,3.73,4.16,0.00,25918765037.09,1.52,0.00,0.00,26.37,25.46,23.95,22.47,21.00
[object Object],FSLR,"First Solar, Inc.",NASDAQ,201.44,stock,common,100.00,1.00,false,0.00,USD,-2.18,184203.00,0.11,21645404950.70,USD,13.01,15.48,31.59,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-2.18,-2.76,-19.33,2.13,-16.39,-24.23,11.73,143.58,319.67,722.20,3.54,4.71,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,31.26,-26.39,-32.88,-129.30,7.27,8.22,0.00,207.25,0.65,-0.04,450.00,0.00,184203.00,-87.21,0.00,0.00,0.00,20.79,13.01,0.42,4.09,2.19,8.85,13.00,8.93,19805966950.70,3.65,11.02,8.43,211.69,234.03,247.75,223.37,234.83
[object Object],LGEN,Legal & General Group Plc,LSE,298.90,stock,common,10.00,1.00,false,0.00,GBX,0.94,11437677.00,0.88,21527364354.68,USD,36.50,0.11,189.40,7.36,Finance,uk,Finance,Neutral,Neutral,0.94,1.32,4.80,18.73,16.21,14.21,15.85,13.95,50.73,504.12,1.66,2.95,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.71,7.90,10.07,96.92,61.87,72.24,0.00,0.00,0.00,0.00,0.00,0.17,11437677.00,-27.02,0.00,0.00,0.00,11.97,36.50,0.19,0.33,9.41,3.95,3.99,0.00,55350249954.68,0.75,0.00,0.00,295.99,290.19,282.10,267.41,260.48
[object Object],MRNA,"Moderna, Inc.",NASDAQ,54.19,stock,common,100.00,1.00,false,0.00,USD,-4.96,1303751.00,0.24,21501847324.67,USD,0.00,-8.15,6.61,0.00,Health technology,america,Health Technology,Neutral,Neutral,-4.96,-12.14,-11.41,1.52,8.79,81.66,55.05,-84.61,146.32,146.32,4.57,7.05,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.81,-14.08,-3.86,-136.46,1.38,1.95,0.00,57.33,0.54,-0.09,5894.00,0.41,1303751.00,-72.23,0.00,0.00,0.00,102.90,0.00,0.00,10.12,2.90,0.00,0.00,4.11,17594847324.67,7.91,0.00,0.00,61.61,64.30,57.70,54.65,44.15
[object Object],STLAM,Stellantis N.V.,MIL,4.95,stock,common,1000.00,1.00,false,0.00,EUR,-1.36,14644148.00,0.50,21494049387.64,USD,0.00,-9.09,-230.64,0.00,Consumer durables,italy,Consumer Durables,Neutral,Neutral,-1.36,-3.80,-5.76,-30.23,-40.52,-47.32,-43.09,-68.54,-16.14,-27.33,3.19,3.63,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,40.10,0.12,-0.22,-8.72,63.20,67.84,0.00,0.00,0.00,0.00,0.00,-0.60,14644148.00,-30.66,0.00,0.00,0.00,-35.43,0.00,0.00,0.09,0.24,0.00,0.00,0.44,39218371747.64,0.22,0.00,0.00,5.06,5.17,5.67,6.03,7.32
[object Object],DOW,"Dow, Inc.",NYSE,29.60,stock,common,100.00,1.00,false,0.00,USD,-4.21,2486685.00,0.26,21333946806.96,USD,0.00,-1.81,-29.56,4.53,Process industries,america,Process Industries,Buy,Buy,-4.21,-1.37,-1.33,-23.99,3.90,25.69,8.86,-50.83,-43.89,-43.89,4.09,3.71,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.37,0.57,0.17,39.08,67.01,77.91,0.00,30.54,-1.17,0.87,22518.00,-0.94,2486685.00,-85.03,0.00,0.00,0.00,7.35,0.00,-0.58,0.54,1.35,5.55,13.42,5.23,38164946806.96,0.92,23.17,8.62,30.22,30.05,32.32,35.19,30.31
[object Object],FIS,"Fidelity National Information Services, Inc.",NYSE,41.26,stock,common,100.00,1.00,false,0.00,USD,3.03,683206.00,0.14,21323849837.09,USD,7.98,5.17,223.44,4.20,Technology services,america,Technology Services,Buy,Buy,3.03,-3.81,7.97,-8.65,-32.31,-37.96,-49.33,-72.22,-47.14,214.48,2.75,3.22,Neutral,Neutral,Buy,Buy,Neutral,Neutral,51.10,-0.72,0.97,-5.79,16.95,29.13,marubozu_white_bullish,0.00,0.00,0.00,0.00,0.85,683206.00,-84.91,0.00,0.00,0.00,-48.49,7.98,0.03,1.81,1.33,7.24,7.67,28.25,41717849837.09,3.65,15.92,8.71,41.38,40.20,40.92,44.25,53.11
[object Object],PGHN,Partners Group Holding AG,SIX,670.20,stock,common,10.00,2.00,false,0.00,CHF,-0.15,102804.00,0.81,21281429723.76,USD,13.83,61.11,12.47,6.85,Finance,switzerland,Finance,Buy,Buy,-0.15,-0.92,3.11,-27.07,-37.94,-33.64,-40.53,-55.94,51.37,738.27,1.89,2.49,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.29,-15.20,-6.58,-33.00,29.44,32.53,0.00,0.00,0.00,0.00,0.00,0.27,102804.00,22.97,0.00,0.00,0.00,-38.98,13.83,1.11,6.21,7.90,11.82,11.89,52.86,23921964923.76,6.76,11.73,11.25,684.84,679.09,726.98,792.87,885.95
[object Object],FORTUM,Fortum Oyj,OMXHEX,20.56,stock,common,100.00,1.00,false,0.00,EUR,-0.72,229432.00,0.29,21138533806.98,USD,22.28,1.05,-12.20,3.57,Utilities,finland,Utilities,Sell,Sell,-0.72,5.06,4.13,-6.88,4.31,12.97,26.76,-11.65,37.62,352.86,3.36,2.60,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.50,1.01,0.34,135.50,79.96,74.62,0.00,0.00,0.00,0.00,0.00,-0.10,229432.00,-68.66,0.00,0.00,0.00,26.54,22.28,0.00,3.39,2.27,21.38,41.46,8.78,23238469566.98,3.71,20.87,15.70,20.18,19.94,20.22,20.74,19.70
[object Object],BESI,BE Semiconductor Industries N.V.,EURONEXT,224.50,stock,common,10.00,1.00,false,0.00,EUR,-2.35,287183.00,0.65,21111498477.52,USD,86.39,2.97,25.03,0.69,Producer manufacturing,netherlands,Producer Manufacturing,Buy,Buy,-2.35,-1.10,-24.66,-8.37,28.84,64.77,81.05,218.26,1610.48,4733.15,5.10,4.86,Sell,Sell,StrongSell,Strong sell,Sell,Sell,37.33,-30.80,-39.49,-116.51,32.71,34.41,0.00,0.00,0.00,0.00,0.00,-2.87,287183.00,-59.37,0.00,0.00,0.00,76.24,86.39,3.53,25.35,31.65,73.13,74.96,35.69,20939634775.16,24.99,69.71,60.80,236.98,267.89,273.20,242.65,197.11
[object Object],PKG,Packaging Corporation of America,NYSE,236.74,stock,common,100.00,1.00,false,0.00,USD,1.22,177815.00,0.25,21093543058.91,USD,30.77,7.69,-23.22,2.24,Process industries,america,Process Industries,Buy,Buy,1.22,1.70,0.49,11.62,8.57,14.95,14.75,77.34,218.29,1872.86,3.43,2.78,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,59.19,7.97,0.39,73.39,63.63,47.19,0.00,233.90,0.00,0.00,200.00,-0.06,177815.00,-86.38,0.00,0.00,0.00,15.50,30.77,0.00,2.18,0.00,0.00,0.00,31.60,20426743058.91,2.14,16.79,10.25,230.21,231.95,226.42,220.54,216.37
[object Object],CTSH,Cognizant Technology Solutions Corporation Class A,NASDAQ,44.48,stock,common,100.00,1.00,false,0.00,USD,3.42,1022449.00,0.13,21077713484.00,USD,9.66,4.61,-3.04,2.98,Technology services,america,Technology Services,Buy,Buy,3.42,-0.40,8.59,-19.14,-47.44,-46.40,-42.17,-35.69,-23.64,21250.64,3.19,4.36,Neutral,Neutral,Neutral,Neutral,Buy,Buy,49.90,1.91,-1.26,77.19,57.67,60.90,0.00,43.42,0.95,0.12,3823.00,0.93,1022449.00,-87.42,0.00,0.00,0.00,-43.13,9.66,0.00,0.96,1.40,7.70,8.59,13.99,20652713484.00,0.96,6.12,5.26,43.86,43.80,47.13,53.05,64.42
[object Object],EN,Bouygues SA,EURONEXT,47.40,stock,common,100.00,1.00,false,0.00,EUR,-0.90,111428.00,0.18,21014638694.88,USD,15.09,3.63,13.16,4.39,Industrial services,france,Industrial Services,Buy,Buy,-0.90,-0.63,-5.11,-9.30,5.10,7.00,21.88,47.57,76.04,354.02,1.51,1.77,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.43,0.70,-0.70,-8.23,77.09,80.80,0.00,0.00,0.00,0.00,0.00,-0.29,111428.00,-80.17,0.00,0.00,0.00,24.70,15.09,1.16,0.33,1.40,3.62,7.06,2.74,32689416974.88,0.50,11.02,4.97,47.72,48.49,49.00,49.82,47.09
[object Object],STE,STERIS plc,NYSE,214.35,stock,common,100.00,1.00,false,0.00,USD,1.76,49750.00,0.08,20890540882.22,USD,27.02,7.93,26.66,1.20,Health technology,america,Health Technology,Buy,Buy,1.76,-2.32,4.66,-3.77,-17.43,-15.42,-5.09,1.30,209.76,11726.48,1.66,2.57,Buy,Buy,Buy,Buy,Neutral,Neutral,51.91,-1.65,1.41,-8.87,30.57,29.87,0.00,211.60,0.46,0.00,1219.00,1.05,49750.00,-89.05,0.00,0.00,0.00,-4.33,27.02,1.00,3.49,2.92,15.72,21.69,47.98,22551640882.22,3.80,19.67,13.81,213.80,210.96,211.83,216.28,234.80
[object Object],SNA,Snap-on Incorporated,NYSE,398.88,stock,common,100.00,1.00,false,0.00,USD,0.88,49314.00,0.13,20662747732.99,USD,20.35,19.60,4.49,2.39,Consumer durables,america,Consumer Durables,Neutral,Neutral,0.88,-3.18,2.98,1.81,6.98,15.77,20.97,77.25,152.50,6548.03,2.80,2.19,Neutral,Neutral,Buy,Buy,Neutral,Neutral,49.78,-3.06,7.82,-105.68,23.13,30.10,doji,395.59,0.05,0.15,1711.00,0.92,49314.00,-92.78,0.00,0.00,0.00,21.21,20.35,4.49,3.94,3.41,17.66,18.90,12.74,20353047732.99,3.86,15.16,14.11,404.64,399.05,387.82,380.41,367.12
[object Object],MTX,MTU Aero Engines AG,XETR,341.40,stock,common,10.00,1.00,false,0.00,EUR,1.52,22208.00,0.19,20608552323.60,USD,18.52,21.65,60.48,1.07,Electronic technology,germany,Electronic Technology,Buy,Buy,1.52,0.18,-0.73,16.72,-8.96,-4.21,-11.42,65.97,294.00,1459.62,2.36,2.76,Neutral,Neutral,Sell,Sell,Buy,Buy,48.06,-20.70,-6.49,-85.54,15.10,11.66,0.00,336.00,-0.09,-0.09,23.00,-0.42,22208.00,-85.31,0.00,0.00,0.00,-11.73,18.52,0.30,2.11,4.26,22.19,44.90,14.98,22011163803.60,2.14,15.05,11.63,342.98,350.23,330.13,323.07,347.12
[object Object],WRT1V,Wartsila Oyj Abp,OMXHEX,30.61,stock,common,100.00,1.00,false,0.00,EUR,0.10,197134.00,0.17,20524898167.85,USD,27.36,1.28,17.82,1.60,Producer manufacturing,finland,Producer Manufacturing,Neutral,Neutral,0.10,5.04,-6.76,-22.09,-6.51,0.62,29.54,142.94,144.55,1385.12,5.10,3.41,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.21,0.37,-1.58,-15.56,55.07,45.73,0.00,0.00,0.00,0.00,0.00,0.00,197134.00,-79.78,0.00,0.00,0.00,33.99,27.36,1.53,2.67,7.12,12.05,13.56,8.13,18635411007.85,2.42,18.13,15.29,30.25,31.62,32.94,33.72,31.97
[object Object],ULTA,Ulta Beauty Inc.,NASDAQ,477.21,stock,common,100.00,1.00,false,0.00,USD,-0.16,31635.00,0.05,20514928630.04,USD,17.89,26.68,4.20,0.00,Retail trade,america,Retail Trade,Buy,Buy,-0.16,-0.40,2.43,-15.35,-30.27,-21.27,-6.18,39.15,84.28,1346.09,2.40,2.92,Sell,Sell,Sell,Sell,Neutral,Neutral,51.29,8.01,13.19,40.45,69.62,77.75,0.00,474.02,-0.82,-1.04,148.00,-0.37,31635.00,-93.91,0.00,0.00,0.00,-7.01,17.89,4.27,1.65,8.00,13.59,18.57,94.80,22596071630.04,1.78,14.14,11.84,478.33,468.80,477.65,514.46,556.05
[object Object],AMUN,Amundi SA,EURONEXT,87.50,stock,common,100.00,5.00,false,0.00,EUR,-0.06,42123.00,0.31,20490763800.80,USD,11.21,9.17,21.79,4.85,Finance,france,Finance,Buy,Buy,-0.06,-2.07,2.94,13.86,17.77,23.76,21.95,13.93,131.58,100.19,1.35,1.63,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.24,0.00,2.86,20.31,36.05,51.22,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,-0.06,42123.00,-74.12,0.00,0.00,0.00,25.05,11.21,0.51,2.54,1.42,9.84,10.37,9.44,20681584940.56,2.50,8.82,8.36,88.65,86.26,85.43,81.31,76.18
[object Object],MTSI,"MACOM Technology Solutions Holdings, Inc.",NASDAQ,266.23,stock,common,100.00,1.00,false,0.00,USD,-5.87,117373.00,0.09,20312034328.84,USD,115.43,2.31,0.00,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-5.87,1.00,-29.46,-8.48,18.01,52.32,94.03,340.92,630.39,1293.86,4.47,5.92,Sell,Sell,StrongSell,Strong sell,Sell,Sell,33.21,-42.29,-58.67,-93.73,25.19,24.96,marubozu_black_bearish,280.00,-1.00,-0.48,359.00,-1.72,117373.00,-88.48,0.00,0.00,0.00,92.95,115.43,0.00,20.43,14.33,82.06,123.13,31.06,20061200328.84,18.68,117.05,85.40,281.64,332.43,349.33,303.36,244.40
[object Object],EFX,Equifax Inc.,NYSE,172.80,stock,common,100.00,1.00,false,0.00,USD,3.65,175371.00,0.08,20301391115.93,USD,30.36,5.69,11.28,1.27,Commercial services,america,Commercial Services,Buy,Buy,3.65,-3.74,12.40,-0.99,-18.87,-20.20,-30.26,-31.54,27.25,11308.55,5.82,4.29,Buy,Buy,Buy,Buy,Buy,Buy,53.56,6.36,4.05,24.10,54.83,60.45,0.00,166.69,-0.02,-0.01,400.00,-0.70,175371.00,-92.39,0.00,0.00,0.00,-35.26,30.36,2.60,3.08,4.64,12.77,18.64,121.09,25738091115.93,3.99,21.55,13.27,173.09,165.58,165.64,174.08,193.24
[object Object],VTRS,"Viatris, Inc.",NASDAQ,17.24,stock,common,100.00,1.00,false,0.00,USD,-0.23,1048351.00,0.12,20234278601.86,USD,0.00,-0.26,91.85,2.78,Health technology,america,Health Technology,Buy,Buy,-0.23,-0.58,8.43,16.88,30.80,37.92,84.78,24.30,-62.99,34380.00,3.38,3.00,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,58.16,0.97,0.81,99.99,71.11,74.15,long_upper_shadow_bearish,17.34,0.35,0.12,2244.00,0.00,1048351.00,-86.74,0.00,0.00,0.00,94.71,0.00,0.00,1.39,1.37,9.34,11.30,8.96,32586878601.86,2.24,24.85,7.91,17.01,16.46,16.38,15.36,13.75
[object Object],EVRG,"Evergy, Inc.",NASDAQ,87.57,stock,common,100.00,1.00,false,0.00,USD,1.06,172163.00,0.09,20185450197.67,USD,23.20,3.77,-0.56,3.18,Utilities,america,Utilities,Buy,Buy,1.06,0.25,2.85,7.19,15.22,21.07,24.93,34.84,55.68,564.02,1.43,1.69,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.71,1.86,0.80,110.91,59.27,40.00,0.00,0.00,0.00,0.00,0.00,0.48,172163.00,-90.94,0.00,0.00,0.00,24.45,23.20,0.00,3.42,1.99,10.54,0.00,646.74,36079450197.67,6.04,24.04,13.18,86.13,85.55,84.32,83.16,79.84
[object Object],AMCR,Amcor PLC,NYSE,43.54,stock,common,100.00,1.00,false,0.00,USD,2.13,313987.00,0.10,20130531089.61,USD,30.00,1.45,-47.92,6.07,Process industries,america,Process Industries,Buy,Buy,2.13,-3.24,6.30,10.48,2.21,4.29,-10.78,-23.81,-21.62,-21.62,2.23,2.73,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,55.30,0.36,1.02,-3.21,42.55,43.68,rising_window_bullish,42.69,0.14,0.14,351.00,0.96,313987.00,-91.00,0.00,0.00,0.00,-7.63,30.00,0.00,0.89,1.73,11.97,27.06,12.72,35260531089.71,1.59,19.88,11.01,43.34,42.63,40.87,40.61,41.87
[object Object],IP,International Paper Company,NYSE,37.97,stock,common,100.00,1.00,false,0.00,USD,0.16,497950.00,0.10,20105761502.60,USD,0.00,-6.32,-638.71,4.88,Process industries,america,Process Industries,Buy,Buy,0.16,-0.71,2.46,13.75,-8.77,-3.92,-29.82,-30.98,-10.97,426.97,3.52,3.32,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,56.10,0.04,0.51,46.06,69.74,51.65,0.00,0.00,0.00,0.00,0.00,-0.42,497950.00,-88.85,0.00,0.00,0.00,-25.17,0.00,0.00,0.81,1.36,7.78,36.51,15.54,30694761502.60,1.23,86.22,10.13,37.22,37.34,35.32,35.45,38.71
[object Object],LEN,Lennar Corporation Class A,NYSE,83.28,stock,common,100.00,1.00,false,0.00,USD,1.40,266671.00,0.11,20018297705.16,USD,13.03,6.39,-47.15,2.44,Consumer durables,america,Consumer Durables,Sell,Sell,1.40,-3.63,-7.23,-11.34,-27.36,-19.15,-28.52,-19.11,71.01,14773.87,2.55,3.13,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.79,-0.99,-5.49,-71.38,25.25,15.32,0.00,82.07,-0.07,0.09,503.00,0.41,266671.00,-92.32,0.00,0.00,0.00,-28.59,13.03,0.00,0.60,0.93,17.86,20.96,9.35,24263819705.16,0.74,12.40,11.58,83.44,87.12,87.68,89.86,103.94
[object Object],CLNX,Cellnex Telecom S.A.,BME,25.69,stock,common,100.00,1.00,false,0.00,EUR,-1.19,485055.00,0.33,19929853737.78,USD,0.00,-0.59,-846.77,1.21,Industrial services,spain,Industrial Services,Buy,Buy,-1.19,3.59,-9.86,-9.80,0.27,-7.02,-22.22,-53.03,111.57,117.10,4.15,3.21,Sell,Sell,Sell,Sell,Neutral,Neutral,47.11,0.51,-1.67,30.55,50.18,34.58,0.00,0.00,0.00,0.00,0.00,0.00,485055.00,-86.65,0.00,0.00,0.00,-25.44,0.00,-0.06,3.77,1.45,0.00,0.00,6.04,44449959537.78,8.28,73.01,11.93,25.00,26.46,27.30,27.92,27.62
[object Object],GEBN,Geberit AG,SIX,511.60,stock,common,10.00,2.00,false,0.00,CHF,0.16,42240.00,0.66,19801200840.41,USD,28.36,22.75,0.23,2.53,Industrial services,switzerland,Industrial Services,Neutral,Neutral,0.16,-2.55,-1.04,-3.65,-14.59,-17.78,-18.54,-30.86,35.85,815.21,1.82,1.78,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,41.42,-9.80,-7.42,-96.81,13.80,20.42,spinning_top_white,0.00,0.00,0.00,0.00,0.04,42240.00,-52.13,0.00,0.00,0.00,-15.64,28.36,123.70,5.36,11.12,20.16,25.06,29.01,20742456840.41,5.20,18.13,15.36,517.96,525.65,517.11,531.10,574.27
[object Object],TSN,"Tyson Foods, Inc. Class A",NYSE,57.26,stock,common,100.00,1.00,false,0.00,USD,0.90,192394.00,0.07,19762057701.14,USD,43.94,1.30,-50.37,3.58,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,0.90,-1.97,-0.93,-12.27,-6.30,-2.24,5.32,-19.42,-20.75,70980.71,1.39,1.89,Sell,Sell,StrongSell,Strong sell,Buy,Buy,43.71,-0.57,-0.28,-111.10,14.89,12.64,0.00,0.00,0.00,0.00,0.00,0.48,192394.00,-92.75,0.00,0.00,0.00,7.03,43.94,0.00,0.35,1.09,9.27,16.15,39.62,27448057701.14,0.49,16.42,9.06,57.46,57.52,59.44,61.55,59.74
