ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],INTC,Intel Corporation,NASDAQ,108.15,USD,-5.69,-10.13,16.04,148.96,149.28,186.34,433.81,90.04,242.03,268062.66,9.18,7.15,116.53,103.89,83.69,65.10,49.60,52.40,3,SIDEWAYS,NEUTRAL
[object Object],MO,"Altria Group, Inc.",NYSE,68.66,USD,-1.33,-6.83,-6.26,0.33,16.35,19.07,15.35,38.70,7.81,60190.40,2.69,1.78,72.33,70.34,68.46,66.58,64.35,41.87,3,SIDEWAYS,NEUTRAL
[object Object],FCX,"Freeport-McMoRan, Inc.",NYSE,67.06,USD,2.06,6.94,16.25,4.53,51.30,29.66,72.67,52.42,520.97,447.47,4.63,3.55,63.10,62.49,62.16,61.85,52.74,59.73,3,SIDEWAYS,NEUTRAL
[object Object],WMB,"Williams Companies, Inc.",NYSE,70.39,USD,-1.39,-9.54,-7.80,-7.54,16.49,17.11,17.38,160.34,222.32,2947.62,3.00,2.17,75.66,74.43,73.70,71.40,65.67,35.83,3,SIDEWAYS,NEUTRAL
[object Object],SLB,SLB Limited,NYSE,54.92,USD,0.69,-3.86,-2.67,9.26,50.77,43.00,64.45,64.50,-27.16,7688.66,3.16,2.30,56.48,55.52,53.77,51.15,43.58,48.28,3,SIDEWAYS,NEUTRAL
[object Object],MDLZ,"Mondelez International, Inc. Class A",NASDAQ,61.09,USD,-0.14,-0.80,-1.33,1.88,9.13,13.25,-9.77,-3.71,37.27,196.39,2.11,1.70,61.62,60.48,59.35,58.81,58.93,52.18,3,SIDEWAYS,NEUTRAL
[object Object],BKR,Baker Hughes Company Class A,NASDAQ,63.24,USD,-1.00,-3.30,-8.86,-2.67,26.86,38.32,70.41,146.45,97.77,385.06,3.80,2.51,65.21,65.53,63.98,60.83,53.93,44.59,3,SIDEWAYS,NEUTRAL
[object Object],D,Dominion Energy Inc,NYSE,64.69,USD,-3.35,-5.15,0.30,4.04,6.92,9.82,15.80,-14.68,-9.14,489.81,2.06,1.78,67.29,64.09,63.27,62.69,61.42,48.89,3,SIDEWAYS,NEUTRAL
[object Object],CARR,Carrier Global Corp.,NYSE,65.05,USD,1.85,3.91,-3.20,5.96,21.38,22.48,-8.77,39.56,442.08,442.08,3.83,2.92,63.70,64.15,61.87,60.90,59.47,54.13,3,SIDEWAYS,NEUTRAL
[object Object],DAL,"Delta Air Lines, Inc.",NYSE,81.45,USD,-1.25,7.13,19.25,30.34,25.08,16.61,68.86,69.69,87.89,258.02,3.35,2.90,77.15,72.36,70.36,68.88,65.36,70.06,3,SIDEWAYS,OVERBOUGHT
[object Object],ON,ON Semiconductor Corporation,NASDAQ,120.80,USD,0.15,8.97,19.73,89.37,134.20,118.64,183.10,203.52,1133.91,449.09,6.88,5.13,116.86,106.44,90.20,76.80,63.93,64.99,3,SIDEWAYS,NEUTRAL
[object Object],XYZ,"Block, Inc. Class A",NYSE,76.15,USD,0.57,11.81,6.59,20.43,24.75,15.87,23.38,-65.59,685.04,579.90,4.69,3.34,71.42,71.42,67.63,64.14,67.71,64.34,3,SIDEWAYS,NEUTRAL
[object Object],ADM,Archer-Daniels-Midland Company,NYSE,82.51,USD,3.42,6.77,10.54,20.56,35.98,43.65,71.57,20.95,93.55,15777.08,3.77,3.03,79.24,76.68,74.23,70.86,65.58,66.87,3,SIDEWAYS,NEUTRAL
[object Object],CFG,"Citizens Financial Group, Inc.",NYSE,60.66,USD,-2.57,-3.36,-6.32,2.05,10.59,3.76,51.05,20.17,160.57,182.14,2.57,2.06,62.30,63.33,62.56,62.28,57.75,39.38,3,SIDEWAYS,NEUTRAL
[object Object],EQR,Equity Residential,NYSE,66.16,USD,1.08,0.75,1.07,6.06,6.93,6.16,-4.82,-16.91,-2.55,376.83,1.95,1.66,66.00,65.04,63.00,62.58,62.58,57.44,3,SIDEWAYS,NEUTRAL
[object Object],NI,NiSource Inc,NYSE,45.33,USD,-1.94,-5.20,-6.16,-2.46,6.87,8.54,16.46,77.61,89.96,692.05,1.77,1.59,47.01,47.39,47.20,46.16,44.24,34.81,3,SIDEWAYS,NEUTRAL
[object Object],TSN,"Tyson Foods, Inc. Class A",NYSE,59.70,USD,-2.16,-10.19,-7.04,-6.32,3.87,1.94,7.58,-25.83,-6.67,74015.86,2.81,2.73,64.48,65.38,64.62,63.53,59.36,29.70,3,SIDEWAYS,OVERSOLD
[object Object],DD,"DuPont de Nemours, Inc.",NYSE,47.37,USD,-2.17,-0.13,3.41,-1.86,19.44,17.14,66.41,32.39,52.71,1537.44,3.53,2.89,47.83,47.81,47.06,46.72,41.27,47.63,3,SIDEWAYS,NEUTRAL
[object Object],LNT,Alliant Energy Corporation,NASDAQ,69.64,USD,-2.75,-4.97,-5.16,-2.62,4.58,7.12,12.49,22.09,88.37,1234.42,2.15,1.50,72.57,72.42,72.13,70.58,68.45,35.79,3,SIDEWAYS,NEUTRAL
[object Object],FTV,Fortive Corp.,NYSE,58.73,USD,0.71,-0.21,-3.22,1.94,10.30,6.15,10.15,8.04,116.83,116.83,2.64,2.07,59.08,60.01,58.82,57.59,54.18,45.90,3,SIDEWAYS,NEUTRAL
[object Object],SWKS,"Skyworks Solutions, Inc.",NASDAQ,75.06,USD,-3.59,1.99,8.06,30.69,9.70,16.96,9.36,-55.89,13.09,5096.06,8.03,5.45,76.74,69.25,63.85,61.11,66.45,56.07,3,SIDEWAYS,NEUTRAL
[object Object],NVDA,NVIDIA Corporation,NASDAQ,223.76,USD,5.98,1.29,11.17,25.36,23.57,17.87,61.31,1276.79,19148.17,511349.09,3.53,3.12,217.79,212.80,200.25,192.59,187.86,60.00,2,SIDEWAYS,NEUTRAL
[object Object],GOOGL,Alphabet Inc. Class A,NASDAQ,377.39,USD,-0.78,-2.57,-1.11,26.39,19.47,19.09,120.25,215.92,908.43,14979.46,2.11,2.03,386.97,377.58,348.98,333.69,300.80,50.54,2,SIDEWAYS,NEUTRAL
[object Object],GOOG,Alphabet Inc. Class C,NASDAQ,373.36,USD,-0.82,-2.58,-1.22,25.11,18.14,17.56,116.55,206.62,919.41,1218.20,2.25,2.04,383.13,374.50,346.41,332.46,300.52,49.94,2,SIDEWAYS,NEUTRAL
[object Object],AAPL,Apple Inc.,NASDAQ,307.77,USD,-1.37,0.54,10.37,16.81,7.54,13.04,54.37,147.64,1143.26,239693.37,1.83,1.68,306.44,289.85,276.46,268.92,263.61,69.66,2,SIDEWAYS,NEUTRAL
[object Object],AMZN,"Amazon.com, Inc.",NASDAQ,262.32,USD,-3.07,-2.36,-1.23,29.16,12.41,13.39,28.06,62.77,627.76,215138.69,2.91,2.07,266.81,265.29,247.74,234.67,231.71,49.96,2,SIDEWAYS,NEUTRAL
[object Object],AVGO,Broadcom Inc.,NASDAQ,457.50,USD,2.40,9.58,10.22,46.17,20.39,29.69,89.66,869.63,2882.20,27627.27,5.11,3.55,425.30,420.79,388.45,359.77,353.05,69.10,2,SIDEWAYS,NEUTRAL
[object Object],MU,"Micron Technology, Inc.",NASDAQ,1030.76,USD,6.15,36.20,101.41,166.66,336.04,249.26,973.26,1121.42,8074.11,72873.81,7.91,6.54,837.49,682.94,569.29,484.11,343.27,80.55,2,SIDEWAYS,OVERBOUGHT
[object Object],WMT,Walmart Inc.,NASDAQ,114.72,USD,-0.89,-5.46,-13.04,-9.33,1.97,2.95,18.31,143.40,388.15,652505.53,2.73,2.05,122.65,127.59,126.30,124.87,115.14,27.51,2,SIDEWAYS,OVERSOLD
[object Object],AMD,"Advanced Micro Devices, Inc.",NASDAQ,510.44,USD,-1.10,8.64,45.06,166.60,136.03,133.18,357.45,530.17,10996.52,111267.11,6.49,5.36,474.38,405.93,334.25,274.43,239.21,73.82,2,SIDEWAYS,OVERBOUGHT
[object Object],ORCL,Oracle Corporation,NYSE,248.71,USD,10.16,29.76,49.45,71.82,24.15,25.95,52.18,212.06,520.84,392974.46,7.15,4.69,200.03,188.04,172.97,168.17,207.04,80.80,2,SIDEWAYS,OVERBOUGHT
[object Object],CSCO,"Cisco Systems, Inc.",NASDAQ,121.73,USD,1.09,2.77,32.68,55.31,58.95,58.83,93.48,131.22,322.10,157469.44,3.71,2.81,118.60,102.66,94.02,86.13,79.11,76.80,2,SIDEWAYS,OVERBOUGHT
[object Object],COST,Costco Wholesale Corporation,NASDAQ,946.30,USD,-1.05,-9.01,-6.80,-5.61,2.77,9.89,-5.59,150.09,528.77,37438.92,3.47,2.11,1022.79,1015.61,1006.86,993.25,957.26,32.44,2,SIDEWAYS,NEUTRAL
[object Object],CAT,Caterpillar Inc.,NYSE,864.14,USD,-1.34,-1.58,-3.65,18.66,48.63,49.61,145.61,255.51,1100.53,24962.69,3.40,2.70,878.87,871.59,818.13,757.25,637.83,49.48,2,SIDEWAYS,NEUTRAL
[object Object],LRCX,Lam Research Corporation,NASDAQ,317.36,USD,-0.26,3.81,24.39,41.82,102.29,78.44,279.30,390.00,3744.92,142712.72,5.28,4.07,304.62,283.68,265.37,245.50,193.93,65.50,2,SIDEWAYS,NEUTRAL
[object Object],BAC,Bank of America Corp,NYSE,51.55,USD,-0.09,-0.26,-3.98,5.73,-3.18,-6.31,16.67,19.62,253.12,1558.05,2.55,1.93,51.31,51.89,51.28,51.59,51.86,50.82,2,SIDEWAYS,NEUTRAL
[object Object],AMAT,"Applied Materials, Inc.",NASDAQ,456.29,USD,1.38,5.05,17.16,30.03,71.99,70.84,186.90,230.53,1777.74,824436.04,5.39,3.88,436.60,419.80,399.23,368.28,293.89,63.75,2,SIDEWAYS,NEUTRAL
[object Object],UNH,UnitedHealth Group Incorporated,NYSE,378.09,USD,-0.58,-1.00,1.65,30.83,15.98,14.26,26.89,-7.59,183.04,261497.39,2.75,2.15,383.64,374.23,340.29,320.06,327.14,55.76,2,SIDEWAYS,NEUTRAL
[object Object],KO,Coca-Cola Company,NYSE,78.67,USD,-0.42,-3.09,-0.78,-1.48,11.00,12.63,9.87,41.76,76.40,30262.98,2.04,1.33,80.75,78.94,77.76,76.92,73.00,45.74,2,SIDEWAYS,NEUTRAL
[object Object],MS,Morgan Stanley,NYSE,211.96,USD,1.90,5.38,11.27,30.47,25.75,18.74,66.10,129.12,681.85,3017.06,2.86,2.02,200.87,194.09,185.11,179.58,171.13,77.25,2,SIDEWAYS,OVERBOUGHT
[object Object],GS,"Goldman Sachs Group, Inc.",NYSE,1049.47,USD,2.33,5.51,14.52,25.53,29.09,18.72,74.91,173.78,564.64,1280.88,3.56,2.31,991.65,952.69,917.58,908.78,855.63,75.06,2,SIDEWAYS,OVERBOUGHT
[object Object],DELL,"Dell Technologies, Inc. Class C",NYSE,466.92,USD,10.93,74.16,123.91,211.84,244.84,263.64,315.11,795.30,2059.46,2059.46,6.90,5.82,307.95,252.10,222.06,174.95,155.89,91.31,2,SIDEWAYS,OVERBOUGHT
[object Object],TXN,Texas Instruments Incorporated,NASDAQ,293.27,USD,-4.06,-3.97,4.70,42.44,65.86,67.62,58.54,54.76,384.67,26939.30,5.08,3.18,307.26,287.85,254.02,229.73,203.80,52.72,2,SIDEWAYS,NEUTRAL
[object Object],SNDK,Sandisk Corporation,NASDAQ,1751.87,USD,3.36,15.20,65.42,201.19,790.65,616.95,4487.25,4896.78,4896.78,4896.78,8.77,7.57,1539.78,1324.92,1098.20,832.49,496.77,74.13,2,SIDEWAYS,OVERBOUGHT
[object Object],GEV,GE Vernova Inc.,NYSE,952.52,USD,-1.63,-10.17,-12.52,10.19,59.85,44.06,102.66,728.28,728.28,728.28,5.16,3.85,1015.03,1056.60,1002.48,886.85,749.92,38.39,2,SIDEWAYS,NEUTRAL
[object Object],KLAC,KLA Corporation,NASDAQ,1937.65,USD,0.83,3.34,11.81,31.31,63.38,53.82,150.74,512.99,2560.52,167480.10,5.30,3.66,1881.26,1835.54,1740.74,1603.91,1354.01,59.03,2,SIDEWAYS,NEUTRAL
[object Object],PANW,"Palo Alto Networks, Inc.",NASDAQ,301.84,USD,7.15,20.20,65.85,102.48,58.80,63.32,61.39,403.15,1292.04,3183.85,6.91,4.85,259.44,215.75,194.06,181.48,190.03,83.90,2,SIDEWAYS,OVERBOUGHT
[object Object],QCOM,QUALCOMM Incorporated,NASDAQ,229.00,USD,-8.77,6.80,27.84,65.63,34.00,31.77,54.73,71.95,320.19,43700.37,9.22,7.89,225.89,193.18,167.62,157.22,162.82,59.41,2,SIDEWAYS,NEUTRAL
[object Object],LIN,Linde plc,NASDAQ,497.19,USD,-0.10,-3.84,-1.22,-0.56,21.76,16.63,6.57,64.46,353.76,5582.17,1.95,1.75,507.53,504.60,501.07,486.15,465.41,44.01,2,SIDEWAYS,NEUTRAL
[object Object],C,Citigroup Inc.,NYSE,128.76,USD,2.27,2.20,0.09,19.85,24.89,9.85,70.97,60.75,179.67,653.15,3.04,2.37,124.91,126.71,123.56,118.70,110.58,58.72,2,SIDEWAYS,NEUTRAL
[object Object],ANET,Arista Networks Inc,NYSE,171.70,USD,7.67,12.77,-0.75,37.00,36.10,28.09,99.79,717.45,3677.26,4872.31,4.99,4.50,152.52,157.56,149.55,142.19,140.32,65.44,2,SIDEWAYS,NEUTRAL
[object Object],STX,Seagate Technology Holdings PLC,NASDAQ,919.42,USD,4.50,12.85,37.84,154.51,245.05,226.07,684.69,829.84,4024.83,7895.00,6.18,5.17,824.48,740.75,626.19,505.10,371.53,77.69,2,SIDEWAYS,OVERBOUGHT
[object Object],VZ,Verizon Communications Inc.,NYSE,47.63,USD,-0.37,-1.78,-1.35,-4.21,16.92,16.84,9.83,-15.41,-6.36,489.10,1.92,1.54,47.91,47.37,47.84,46.95,44.31,49.65,2,SIDEWAYS,NEUTRAL
[object Object],CRWD,"CrowdStrike Holdings, Inc. Class A",NASDAQ,780.23,USD,6.73,19.94,71.60,111.16,56.68,64.61,68.87,249.52,1128.71,1128.71,7.02,4.59,669.67,549.18,489.55,458.31,471.98,86.60,2,SIDEWAYS,OVERBOUGHT
[object Object],ADI,"Analog Devices, Inc.",NASDAQ,405.58,USD,-2.00,4.23,2.15,19.59,47.76,47.45,88.40,147.52,597.96,362758.42,4.88,3.05,408.75,405.18,375.52,348.34,299.42,52.09,2,SIDEWAYS,NEUTRAL
[object Object],WDC,Western Digital Corporation,NASDAQ,545.84,USD,2.75,11.75,34.37,114.42,242.18,208.04,949.09,848.99,1439.25,10407.20,6.56,5.43,500.83,461.25,402.76,332.11,232.86,74.16,2,SIDEWAYS,OVERBOUGHT
[object Object],NEE,"NextEra Energy, Inc.",NYSE,83.75,USD,-3.74,-6.64,-14.54,-8.31,-1.07,4.11,21.74,16.20,178.90,3444.01,2.35,2.12,87.89,92.34,92.28,90.64,85.09,29.24,2,SIDEWAYS,OVERSOLD
[object Object],UNP,Union Pacific Corporation,NYSE,262.69,USD,0.02,-1.19,-2.62,-0.33,12.85,13.55,18.91,17.15,214.11,27077.40,3.59,2.00,268.66,265.85,257.47,251.98,239.31,47.55,2,SIDEWAYS,NEUTRAL
[object Object],ETN,Eaton Corp. Plc,NYSE,397.19,USD,-0.85,3.07,-8.69,9.47,20.18,22.89,23.33,171.67,548.78,25752.37,3.55,3.29,391.55,406.15,394.27,375.58,365.20,49.33,2,SIDEWAYS,NEUTRAL
[object Object],IBKR,"Interactive Brokers Group, Inc. Class A",NASDAQ,89.53,USD,2.94,6.39,12.26,29.81,40.40,36.88,72.30,430.24,801.17,985.22,5.64,3.17,84.20,82.54,77.72,74.99,70.47,65.29,2,SIDEWAYS,NEUTRAL
[object Object],GLW,Corning Inc,NYSE,176.28,USD,-2.69,-9.30,8.80,16.16,112.08,98.27,257.20,309.67,752.01,2983.64,6.55,5.94,184.85,179.14,167.86,144.00,112.90,47.57,2,SIDEWAYS,NEUTRAL
[object Object],WELL,Welltower Inc.,NYSE,199.21,USD,-2.98,-8.62,-8.35,-4.07,-1.76,7.33,30.03,158.71,189.76,2888.14,3.21,2.20,212.85,213.04,208.73,203.65,192.08,33.18,2,SIDEWAYS,NEUTRAL
[object Object],PLD,"Prologis, Inc.",NYSE,139.34,USD,-2.88,-4.19,-2.36,-0.12,8.16,9.08,28.17,15.93,193.89,492.91,1.93,1.45,144.19,142.66,139.33,136.93,128.81,41.92,2,SIDEWAYS,NEUTRAL
[object Object],VRT,Vertiv Holdings Co. Class A,NYSE,322.62,USD,2.19,-3.33,-2.36,31.49,80.34,90.51,200.87,1195.55,3228.35,3225.98,5.86,4.88,322.53,331.87,308.44,263.91,212.21,48.82,2,SIDEWAYS,NEUTRAL
[object Object],CVS,CVS Health Corporation,NYSE,90.99,USD,0.01,-2.47,9.03,12.08,16.84,14.77,44.63,5.41,-5.67,13481.57,2.97,2.35,92.78,87.65,82.39,80.06,78.52,55.68,2,SIDEWAYS,NEUTRAL
[object Object],CDNS,"Cadence Design Systems, Inc.",NASDAQ,409.73,USD,9.28,13.22,21.76,38.25,29.75,29.78,44.05,225.60,1564.22,22167.93,4.44,3.00,368.14,350.71,324.42,312.49,323.39,76.47,2,SIDEWAYS,OVERBOUGHT
[object Object],SBUX,Starbucks Corporation,NASDAQ,96.76,USD,-2.42,-7.00,-8.46,1.94,13.80,14.89,15.27,-14.91,76.70,29388.76,3.08,2.21,102.69,103.01,99.40,97.55,91.30,32.52,2,SIDEWAYS,NEUTRAL
[object Object],FTNT,"Fortinet, Inc.",NASDAQ,147.32,USD,6.78,13.32,71.06,90.68,79.20,84.22,44.15,242.78,2066.47,8565.88,5.20,3.88,132.44,108.58,97.43,89.22,85.57,84.00,2,SIDEWAYS,OVERBOUGHT
[object Object],EQIX,"Equinix, Inc.",NASDAQ,1054.03,USD,-1.31,-2.26,-2.96,11.86,44.63,37.57,20.07,41.69,192.00,158.34,1.83,1.66,1067.37,1079.77,1050.93,967.27,875.12,44.49,2,SIDEWAYS,NEUTRAL
[object Object],PWR,"Quanta Services, Inc.",NYSE,690.43,USD,-2.99,-5.13,-6.26,23.69,51.90,62.47,103.62,615.03,2798.53,9314.91,3.97,3.39,719.55,710.87,654.50,583.73,502.58,45.49,2,SIDEWAYS,NEUTRAL
[object Object],HWM,Howmet Aerospace Inc.,NYSE,256.16,USD,-0.81,-2.18,5.17,-1.30,30.26,24.66,51.09,618.54,1423.85,1423.85,3.05,2.60,258.20,254.90,249.60,241.97,217.83,49.65,2,SIDEWAYS,NEUTRAL
[object Object],MAR,"Marriott International, Inc. Class A",NASDAQ,377.53,USD,0.51,2.53,5.60,17.03,24.38,21.57,43.24,158.60,470.07,2180.40,2.68,2.17,372.59,363.29,354.12,342.36,311.17,61.53,2,SIDEWAYS,NEUTRAL
[object Object],TT,Trane Technologies plc,NYSE,448.94,USD,-0.52,-0.01,-9.30,-1.17,9.53,14.85,3.75,140.45,772.18,19970.20,2.43,2.23,453.04,470.42,457.71,442.74,427.98,42.56,2,SIDEWAYS,NEUTRAL
[object Object],DDOG,"Datadog, Inc. Class A",NASDAQ,276.17,USD,11.65,24.99,99.40,158.93,76.87,101.22,137.44,201.83,584.44,584.44,7.73,5.11,227.08,181.12,156.02,139.56,144.61,90.94,2,SIDEWAYS,OVERBOUGHT
[object Object],BNY,Bank of New York Mellon Corp,NYSE,143.22,USD,2.72,2.60,6.27,22.41,27.76,23.45,61.28,174.21,243.62,6617.93,2.72,2.00,139.22,135.67,130.79,125.02,117.12,70.70,2,SIDEWAYS,OVERBOUGHT
[object Object],SNPS,"Synopsys, Inc.",NASDAQ,491.11,USD,3.26,-3.70,-0.01,19.06,10.29,2.54,9.05,92.32,855.84,6792.77,5.97,3.16,502.78,496.79,462.10,459.57,468.40,49.68,2,SIDEWAYS,NEUTRAL
[object Object],CMI,Cummins Inc.,NYSE,644.09,USD,-0.39,-0.59,-3.37,15.84,28.64,26.18,98.14,146.06,465.04,14944.44,3.70,3.06,658.15,667.48,628.42,600.49,525.00,45.88,2,SIDEWAYS,NEUTRAL
[object Object],ELV,"Elevance Health, Inc.",NYSE,401.80,USD,2.19,2.07,7.49,38.55,21.01,14.55,5.76,1.36,204.58,1884.19,2.38,2.22,394.41,376.21,347.03,339.85,335.25,68.59,2,SIDEWAYS,NEUTRAL
[object Object],CSX,CSX Corporation,NASDAQ,45.91,USD,1.45,-0.21,0.96,7.12,31.15,26.16,46.88,37.11,426.15,11637.11,2.94,1.83,46.04,45.27,43.58,41.46,38.27,55.48,2,SIDEWAYS,NEUTRAL
[object Object],ABNB,"Airbnb, Inc. Class A",NASDAQ,137.86,USD,3.41,2.30,-2.45,4.53,16.57,1.41,9.85,-4.19,-5.58,-5.58,3.63,3.32,133.81,137.60,134.53,132.27,128.65,55.29,2,SIDEWAYS,NEUTRAL
[object Object],USB,U.S. Bancorp,NYSE,53.38,USD,-2.69,-2.83,-5.85,0.35,6.84,0.08,22.50,-12.49,25.74,7936.04,2.03,1.69,54.32,55.11,54.54,55.01,52.08,41.64,2,SIDEWAYS,NEUTRAL
[object Object],JCI,Johnson Controls International plc,NYSE,134.99,USD,0.69,-1.15,-7.89,-4.30,17.38,12.06,32.77,101.66,240.06,36217.23,2.96,2.69,136.79,140.51,138.62,133.95,123.16,42.62,2,SIDEWAYS,NEUTRAL
[object Object],FDX,FedEx Corporation,NYSE,340.43,USD,2.67,7.32,4.90,12.52,56.06,46.32,92.63,35.07,157.94,35617.25,2.81,2.65,319.87,312.01,304.21,292.65,248.16,70.69,2,SIDEWAYS,OVERBOUGHT
[object Object],CIEN,Ciena Corporation,NYSE,561.51,USD,-3.23,-6.26,6.50,65.36,179.36,132.99,600.66,945.45,3134.50,386.16,7.45,5.72,568.86,546.04,504.62,399.55,284.63,53.33,2,SIDEWAYS,NEUTRAL
[object Object],NXPI,NXP Semiconductors NV,NASDAQ,311.84,USD,-2.96,3.67,6.94,42.73,43.15,41.36,60.20,50.56,231.39,2298.77,5.38,3.85,313.73,286.51,252.01,238.71,229.00,59.88,2,SIDEWAYS,NEUTRAL
[object Object],MPWR,"Monolithic Power Systems, Inc.",NASDAQ,1544.18,USD,-1.41,-2.24,-1.30,39.32,61.81,66.47,129.95,350.78,2185.64,16943.93,6.95,4.34,1568.55,1577.75,1429.50,1266.49,1098.06,50.08,2,SIDEWAYS,NEUTRAL
[object Object],HLT,Hilton Worldwide Holdings Inc.,NYSE,332.02,USD,1.33,1.89,1.93,11.42,18.23,15.74,34.01,161.68,672.08,659.75,2.84,1.97,325.90,323.82,319.02,311.80,292.08,57.81,2,SIDEWAYS,NEUTRAL
[object Object],MPC,Marathon Petroleum Corporation,NYSE,258.88,USD,4.06,3.97,4.39,21.16,33.95,58.97,62.02,310.92,649.29,1262.53,3.66,3.04,253.81,244.64,240.72,219.03,201.57,58.91,2,SIDEWAYS,NEUTRAL
[object Object],VLO,Valero Energy Corporation,NYSE,254.40,USD,3.91,5.21,1.60,16.17,42.11,55.83,97.04,207.17,367.13,14787.27,3.47,3.06,248.88,244.53,243.27,222.61,193.87,56.84,2,SIDEWAYS,NEUTRAL
[object Object],CI,Cigna Group,NYSE,274.18,USD,-1.16,-3.48,-5.15,-3.12,-0.66,-0.90,-12.20,5.59,114.82,4622.81,2.68,2.37,283.18,284.31,278.69,278.45,282.23,42.24,2,SIDEWAYS,NEUTRAL
[object Object],ROST,"Ross Stores, Inc.",NASDAQ,223.84,USD,-3.40,-2.24,-0.78,12.62,25.49,23.95,61.12,82.29,318.63,40254.22,3.41,2.59,224.45,223.80,221.75,209.75,185.57,50.69,2,SIDEWAYS,NEUTRAL
[object Object],COHR,Coherent Corp.,NYSE,360.38,USD,-0.30,-5.66,13.68,26.07,119.25,91.69,366.70,436.13,1674.42,88610.15,8.49,7.09,369.09,353.19,321.67,274.79,204.40,52.52,2,SIDEWAYS,NEUTRAL
[object Object],LITE,"Lumentum Holdings, Inc.",NASDAQ,902.57,USD,5.57,-6.48,-1.14,24.14,194.03,137.91,1118.70,1026.52,3446.44,4752.53,10.59,8.21,898.58,914.71,868.10,700.12,461.87,50.07,2,SIDEWAYS,NEUTRAL
[object Object],NSC,Norfolk Southern Corporation,NYSE,305.05,USD,0.03,-2.17,-4.09,-2.55,4.44,5.59,23.66,8.19,266.21,8581.44,3.74,1.92,313.99,313.36,304.12,302.03,294.49,43.93,2,SIDEWAYS,NEUTRAL
[object Object],SPG,"Simon Property Group, Inc.",NYSE,203.22,USD,-0.82,-1.50,-0.29,1.58,11.35,10.16,25.36,51.23,3.37,860.69,1.56,1.48,204.33,203.18,198.32,195.39,188.28,51.23,2,SIDEWAYS,NEUTRAL
[object Object],DLR,"Digital Realty Trust, Inc.",NYSE,184.72,USD,-2.78,-4.91,-8.12,5.17,17.33,19.45,7.64,20.25,93.63,1439.33,1.97,1.79,190.33,194.92,190.59,180.81,173.13,37.56,2,SIDEWAYS,NEUTRAL
[object Object],HPE,Hewlett Packard Enterprise Co.,NYSE,47.66,USD,10.73,37.55,65.08,119.63,117.77,96.29,174.22,200.31,352.11,343.31,6.73,4.35,37.51,32.30,29.14,25.47,24.50,87.03,2,SIDEWAYS,OVERBOUGHT
[object Object],FIX,"Comfort Systems USA, Inc.",NYSE,1792.44,USD,-1.96,-3.44,-3.22,26.94,91.70,91.01,274.99,2031.57,5561.53,11102.75,4.82,4.02,1840.55,1860.43,1709.37,1487.71,1176.81,45.85,2,SIDEWAYS,NEUTRAL
[object Object],URI,"United Rentals, Inc.",NYSE,998.12,USD,0.25,6.64,2.45,25.12,24.67,23.14,41.65,194.05,1348.86,6783.59,3.46,2.56,961.26,941.56,864.50,859.80,876.08,66.82,2,SIDEWAYS,NEUTRAL
[object Object],APD,"Air Products and Chemicals, Inc.",NYSE,278.66,USD,0.01,-4.56,-8.34,2.83,8.08,13.61,1.47,-8.32,112.03,25873.90,2.08,1.92,287.02,295.84,294.41,284.74,274.76,30.36,2,SIDEWAYS,NEUTRAL
[object Object],TRV,"Travelers Companies, Inc.",NYSE,289.35,USD,-0.87,-6.31,-5.77,-5.96,-0.08,0.25,5.64,78.96,154.37,6420.45,2.32,1.67,301.25,301.41,299.10,296.31,287.75,33.62,2,SIDEWAYS,NEUTRAL
[object Object],OXY,Occidental Petroleum Corporation,NYSE,59.01,USD,4.20,0.55,-1.72,7.25,39.54,43.09,43.72,105.75,-21.21,225.20,3.41,2.60,58.42,57.62,58.82,53.78,48.50,54.16,2,SIDEWAYS,NEUTRAL
[object Object],GWW,"W.W. Grainger, Inc.",NYSE,1240.64,USD,0.52,-0.31,6.54,8.90,28.98,23.17,14.15,168.21,444.45,63675.86,2.08,1.97,1245.81,1207.36,1168.55,1135.13,1057.09,58.41,2,SIDEWAYS,NEUTRAL
[object Object],TFC,Truist Financial Corporation,NYSE,46.85,USD,-2.81,-2.49,-8.43,-3.27,0.76,-4.87,19.10,-23.99,30.15,1384.84,2.37,1.81,47.81,49.13,48.43,49.25,47.64,40.25,2,SIDEWAYS,NEUTRAL
[object Object],TER,"Teradyne, Inc.",NASDAQ,367.66,USD,-1.78,3.57,7.06,19.17,91.97,84.48,358.54,182.29,1758.75,35019.76,8.07,5.08,358.84,363.30,349.96,314.47,235.16,52.69,2,SIDEWAYS,NEUTRAL
[object Object],AFL,Aflac Incorporated,NYSE,112.55,USD,0.12,-4.87,-1.14,0.59,3.42,2.19,9.69,96.05,226.18,149966.67,2.33,1.69,115.92,115.21,113.16,112.26,110.85,40.47,2,SIDEWAYS,NEUTRAL
[object Object],NUE,Nucor Corporation,NYSE,251.28,USD,0.51,9.68,11.19,42.93,55.94,52.12,133.21,127.69,422.74,164829.51,3.56,2.17,236.97,227.86,206.89,191.59,169.93,77.28,2,SIDEWAYS,OVERBOUGHT
