ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],BKNG,Booking Holdings Inc.,NASDAQ,173.92,stock,common,100.00,1.00,false,0.00,USD,-0.24,5783522.00,0.86,130680093995.00,USD,19.24,9.04,57.21,0.92,Consumer services,america,Consumer Services,StrongBuy,Strong buy,-0.24,-10.35,-17.01,4.64,2.18,-18.83,-20.58,87.86,209.98,794.65,4.44,3.08,Sell,Sell,StrongSell,Strong sell,Buy,Buy,30.04,-28.64,-20.77,-161.23,7.99,6.15,0.00,175.78,0.83,0.93,8968.00,1.31,5783522.00,-9.98,174.02,0.06,1349293.00,-17.11,19.24,0.34,4.75,0.00,13.58,14.04,7.65,133866093995.00,4.74,13.48,12.57,189.04,201.55,193.79,181.20,185.58,239.24,301.00,188.00,240.00,10.45,2.43,4.48,29259888127.00,7196293969.00,9539233608.00
[object Object],VRTX,Vertex Pharmaceuticals Incorporated,NASDAQ,515.44,stock,common,100.00,1.00,false,0.00,USD,0.17,875635.00,0.88,130643898379.00,USD,29.99,17.19,22.86,0.00,Health technology,america,Health Technology,Buy,Buy,0.17,-6.20,-2.19,17.14,6.98,13.45,32.66,171.18,451.80,11354.22,2.01,2.12,Neutral,Neutral,Neutral,Neutral,Buy,Buy,43.99,-32.11,7.50,-106.14,3.54,14.09,0.00,522.09,1.46,0.52,1044.00,1.47,875635.00,7.42,514.51,-0.18,236117.00,38.77,29.99,1.31,10.34,6.45,30.64,34.65,16.73,124758498379.00,9.82,24.85,23.80,537.47,524.90,510.65,477.87,468.02,573.77,672.00,350.00,577.50,18.68,4.74,4.77,13228925453.00,3230551825.00,3409552672.00
[object Object],CB,Chubb Limited,NYSE,338.25,stock,common,100.00,1.00,false,0.00,USD,-0.12,1151465.00,0.73,130496794258.00,USD,11.97,28.26,24.68,1.16,Finance,america,Finance,Buy,Buy,-0.12,-2.10,-1.72,3.88,2.37,8.95,21.93,85.90,172.78,3476.21,1.53,1.42,Sell,Sell,Sell,Sell,Neutral,Neutral,44.78,-0.06,-6.54,-92.59,29.56,23.71,0.00,340.00,0.39,0.07,193.00,0.60,1151465.00,-5.33,338.25,0.00,239525.00,18.05,11.97,0.49,2.13,1.73,7.75,7.75,0.00,159113794258.00,2.56,0.00,0.00,339.77,343.69,347.41,336.69,327.18,368.52,425.00,306.00,369.00,27.69,6.77,6.34,59618115660.00,15074412500.00,15675638750.00
[object Object],ISRG,"Intuitive Surgical, Inc.",NASDAQ,369.15,stock,common,100.00,1.00,false,0.00,USD,2.41,3351568.00,1.51,130412588397.00,USD,42.31,8.73,21.75,0.00,Health technology,america,Health Technology,Buy,Buy,2.41,0.36,-8.58,-11.05,-22.77,-34.87,-18.18,7.37,391.95,18357.54,3.66,2.89,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,48.11,2.08,-14.56,-36.41,37.30,21.19,0.00,365.24,1.33,0.82,7606.00,0.86,3351568.00,-0.59,369.11,-0.01,508275.00,-16.93,42.31,1.90,11.67,7.19,35.59,40.93,25.14,125295388397.00,11.35,36.30,29.94,366.01,376.40,377.46,403.85,459.85,479.86,685.00,324.00,484.00,10.80,2.51,2.64,11761968116.00,2825330490.00,2907761315.00
[object Object],BMY,Bristol-Myers Squibb Company,NYSE,63.64,stock,common,100.00,1.00,false,0.00,USD,-0.17,7055795.00,0.99,129998355872.00,USD,14.02,4.54,83.17,3.94,Health technology,america,Health Technology,Buy,Buy,-0.17,-5.35,0.24,10.77,6.65,19.60,34.32,0.27,15.08,3028.03,1.72,1.93,Neutral,Neutral,Sell,Sell,Neutral,Neutral,42.36,-3.31,-0.37,-138.60,3.88,9.28,0.00,64.34,0.93,0.63,3033.00,0.63,7055795.00,8.62,63.66,0.03,1600842.00,42.95,14.02,0.17,2.65,5.83,10.20,11.39,11.78,163984355872.00,3.33,10.30,8.54,65.94,65.66,63.43,60.20,58.49,66.26,80.00,40.00,66.00,6.93,1.60,1.72,49551070562.00,11738871544.00,12590518321.00
[object Object],COF,Capital One Financial Corp,NYSE,208.30,stock,common,100.00,1.00,false,0.00,USD,0.57,2539527.00,0.82,127788886180.00,USD,73.43,2.84,-76.18,1.54,Finance,america,Finance,Buy,Buy,0.57,-4.89,-5.11,13.19,16.52,-14.75,-6.01,32.62,192.89,3805.66,2.14,2.05,Neutral,Neutral,Sell,Sell,Buy,Buy,41.74,-8.37,-3.49,-162.21,10.91,18.15,0.00,209.07,0.95,0.97,529.00,1.70,2539527.00,-35.65,208.50,0.09,412244.00,-6.12,73.43,0.00,2.21,1.14,4.47,4.76,0.00,172359886180.00,2.30,0.00,0.00,213.84,217.29,212.39,201.59,207.72,259.45,300.00,230.00,254.50,20.35,4.79,5.38,63954658555.00,15758436961.00,16281399929.00
[object Object],PGR,Progressive Corporation,NYSE,217.62,stock,common,100.00,1.00,false,0.00,USD,0.66,1643535.00,0.94,126458973850.00,USD,10.91,19.95,12.30,6.39,Finance,america,Finance,Neutral,Neutral,0.66,-1.85,4.00,7.09,5.40,1.53,-11.80,132.38,600.87,407069.72,1.58,1.79,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.08,-0.03,1.16,-7.20,29.69,34.53,"hanging_man_bearish,long_lower_shadow_bullish",0.00,0.00,0.00,0.00,1.00,1643535.00,26.10,217.62,0.00,355183.00,-11.05,10.91,0.88,1.39,3.68,7.78,7.97,0.00,134845973850.00,1.48,0.00,0.00,218.57,215.60,217.03,209.91,210.42,234.71,309.00,200.00,234.00,17.94,4.64,4.00,88170717811.00,19486686350.00,22283652562.00
[object Object],INVE_B,Investor AB Class B,OMXSTO,402.55,stock,common,100.00,5.00,false,0.00,SEK,-0.05,1767402.00,0.81,126454384354.36,USD,4.70,8.80,1024.26,1.35,Finance,sweden,Finance,Neutral,Neutral,-0.05,-1.95,-4.22,5.73,14.21,21.47,40.31,97.62,436.55,1219.84,1.22,1.10,Sell,Sell,Sell,Sell,Neutral,Neutral,39.45,-14.65,-7.82,-147.74,7.23,12.80,0.00,0.00,0.00,0.00,0.00,0.26,1767402.00,0.73,0.00,0.00,0.00,40.08,4.70,0.00,6.29,1.14,51.60,59.66,63.28,137424553354.36,6.82,4.98,0.00,406.93,413.22,407.80,394.22,370.56,42.30,46.16,34.30,43.74,5.24,0.00,0.00,7372976302.00,0.00,0.00
[object Object],CFR,Compagnie Financiere Richemont SA,SIX,175.00,stock,common,100.00,5.00,false,0.00,CHF,1.21,1071546.00,1.27,126249571310.91,USD,31.84,6.88,24.56,1.71,Consumer durables,switzerland,Consumer Durables,Buy,Buy,1.21,-5.25,-12.17,-2.02,25.54,2.04,17.29,66.59,191.67,481.40,2.52,2.25,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,34.65,-19.55,-10.32,-185.41,7.33,10.34,0.00,0.00,0.00,0.00,0.00,0.35,1071546.00,3.55,175.00,0.00,462353.00,34.15,31.84,1.28,4.90,4.62,22.91,28.84,6.47,122090102689.15,4.68,22.54,16.75,183.16,189.09,189.48,177.86,167.47,267.66,307.11,213.98,274.39,8.79,3.72,4.20,29681180337.11,13354278123.69,13833581667.05
[object Object],AI,Air Liquide SA,EURONEXT,166.52,stock,common,100.00,2.00,false,0.00,EUR,-0.16,510612.00,0.60,123122285928.19,USD,29.97,6.35,3.14,2.02,Process industries,france,Process Industries,Buy,Buy,-0.16,-2.63,-2.80,0.43,7.71,14.83,5.02,47.85,184.30,1002.96,1.83,1.42,Sell,Sell,StrongSell,Strong sell,Sell,Sell,40.68,-3.28,-0.72,-71.67,10.67,29.69,0.00,0.00,0.00,0.00,0.00,0.31,510612.00,-14.26,166.52,0.00,297463.00,8.29,29.97,9.56,3.93,4.00,19.82,69.75,51.53,141629992994.19,4.59,21.61,14.87,170.39,169.74,172.01,168.94,160.81,229.89,263.82,188.28,232.44,7.58,3.53,3.92,33075026178.84,15812898233.61,16425124226.00
[object Object],SPGI,"S&P Global, Inc.",NYSE,410.71,stock,common,100.00,1.00,false,0.00,USD,0.07,1583174.00,0.80,121077300467.00,USD,25.01,16.42,26.22,0.94,Commercial services,america,Commercial Services,StrongBuy,Strong buy,0.07,-6.32,0.87,4.57,2.44,-16.79,-19.74,-4.32,258.00,14526.31,2.74,2.47,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.16,-24.68,1.74,-142.98,2.52,15.50,spinning_top_black,416.22,1.41,0.63,2377.00,0.70,1583174.00,-7.44,410.71,0.00,228554.00,-22.69,25.01,0.95,7.52,3.84,21.18,21.78,29.31,137823300467.00,8.55,19.18,16.42,431.35,423.60,428.32,412.94,429.08,519.05,553.00,485.00,521.00,17.87,4.81,4.43,14853040472.00,4093128224.00,3634687377.00
[object Object],CVS,CVS Health Corporation,NYSE,94.66,stock,common,100.00,1.00,false,0.00,USD,-0.66,4380268.00,0.78,121067336776.00,USD,24.99,3.79,5.68,2.81,Retail trade,america,Retail Trade,Buy,Buy,-0.66,-2.00,0.97,-6.18,23.19,19.40,28.21,12.50,3.57,14030.00,3.10,2.14,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.06,1.74,-1.45,3.61,44.22,52.37,0.00,95.93,0.68,0.24,4259.00,0.51,4380268.00,12.95,94.55,-0.12,796317.00,33.72,24.99,4.43,0.30,1.52,8.24,10.36,8.73,183612336776.00,0.44,12.48,9.55,95.71,96.06,100.10,96.48,86.92,114.58,125.00,101.00,115.50,8.00,1.85,1.63,416070343184.00,100028332623.00,104493625880.00
[object Object],LMT,Lockheed Martin Corporation,NYSE,524.19,stock,common,100.00,1.00,false,0.00,USD,-1.12,987773.00,0.92,120978207069.00,USD,19.32,27.13,52.77,2.60,Electronic technology,america,Electronic Technology,Buy,Buy,-1.12,-1.06,-11.97,-4.17,-19.69,8.47,13.01,50.01,118.29,14881.78,2.31,2.18,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,36.87,-41.70,-40.26,-105.74,5.97,6.95,0.00,532.90,0.52,0.65,2156.00,0.40,987773.00,-13.75,524.37,0.03,169798.00,17.01,19.32,0.37,1.59,13.75,11.65,13.88,31.95,137725207069.00,1.79,15.16,12.78,537.43,569.09,556.41,538.66,558.07,640.74,756.00,503.00,629.00,30.42,7.19,7.55,80909375570.00,19339115313.00,20441265403.00
[object Object],PH,Parker-Hannifin Corporation,NYSE,950.23,stock,common,100.00,1.00,false,0.00,USD,1.70,345589.00,0.54,119774085044.00,USD,33.35,28.49,5.02,0.80,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.70,-1.70,-11.25,4.26,4.83,7.78,24.31,230.42,692.65,27951.84,1.57,1.99,Sell,Sell,Sell,Sell,Neutral,Neutral,39.84,-60.97,-51.30,-89.19,11.95,14.67,spinning_top_white,0.00,0.00,0.00,0.00,1.48,345589.00,-47.30,950.23,0.00,70056.00,26.20,33.35,6.53,5.55,7.77,27.83,31.10,242.39,128015085044.00,5.95,27.13,22.63,959.30,1006.94,989.52,947.69,938.55,1182.82,1358.00,850.00,1215.50,35.13,8.31,8.16,23048723080.00,5573716523.00,5531243293.00
[object Object],BATS,British American Tobacco p.l.c.,LSE,4100.00,stock,common,1.00,1.00,false,0.00,GBX,0.20,3426879.00,0.98,119240994951.64,USD,14.10,3.86,110.69,5.92,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,0.20,-0.27,-2.96,-9.57,-8.09,-1.66,-1.84,54.72,-15.46,1161.54,2.27,2.21,Sell,Sell,StrongSell,Strong sell,Buy,Buy,42.43,-52.00,-171.64,-35.24,27.15,21.58,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,0.00,3426879.00,18.45,4100.00,0.00,1070656.00,-0.49,14.10,0.13,3.45,1.84,14.92,16.53,35.22,163467742551.64,4.78,12.61,9.87,4110.80,4205.40,4348.04,4447.73,4394.75,69.37,75.63,51.32,70.23,4.86,2.19,2.65,35238551307.80,16256617200.44,18723263374.31
[object Object],BP.,BP PLC,LSE,564.60,stock,common,10.00,1.00,false,0.00,GBX,-0.09,25340254.00,0.57,117832003743.32,USD,22.11,0.34,959.75,4.44,Energy minerals,uk,Energy Minerals,Buy,Buy,-0.09,4.87,5.89,7.44,5.93,30.69,32.18,89.97,30.09,146.01,3.17,2.45,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.91,49.20,19.33,152.23,87.45,85.20,0.00,0.00,0.00,0.00,0.00,0.32,25340254.00,-22.49,564.60,0.00,7566413.00,26.92,22.11,0.02,0.55,1.99,4.06,7.31,3.15,172232513067.28,0.80,7.27,4.20,546.10,535.78,526.73,529.72,507.32,9.55,40.68,6.27,8.50,1.07,0.31,0.29,222056723071.83,62236026570.00,57985089779.00
[object Object],MDT,Medtronic Plc,NYSE,90.96,stock,common,100.00,1.00,false,0.00,USD,-0.72,5408612.00,0.59,116350374698.00,USD,22.39,4.06,12.15,3.13,Health technology,america,Health Technology,Buy,Buy,-0.72,-1.94,2.25,12.88,3.76,-5.29,-1.46,-31.17,7.71,28916.48,2.26,2.19,Neutral,Neutral,Buy,Buy,Neutral,Neutral,51.57,0.99,2.25,-55.11,28.34,39.33,0.00,92.24,0.68,1.45,666.00,1.51,5408612.00,5.65,91.22,0.29,956650.00,-0.29,22.39,1.86,3.14,2.32,14.55,19.06,13.25,136302374698.00,3.63,18.22,13.08,92.02,90.63,87.69,83.36,89.55,104.05,118.00,85.00,105.50,5.97,1.39,1.33,39051766828.00,9545805536.00,9481884406.00
[object Object],MO,"Altria Group, Inc.",NYSE,68.98,stock,common,100.00,1.00,false,0.00,USD,0.28,6363267.00,0.81,115178939585.00,USD,14.53,4.75,-8.23,6.15,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,0.28,-0.25,7.00,-3.78,1.52,19.63,4.07,35.73,4.42,149111.76,1.51,1.79,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,52.52,1.31,0.49,68.62,55.90,56.45,spinning_top_black,69.05,0.38,0.42,18649.00,0.60,6363267.00,-2.40,69.00,0.03,948257.00,3.77,14.53,0.00,5.61,0.00,12.24,12.64,48.67,137438939585.00,6.72,9.38,9.23,68.85,67.50,69.48,70.17,66.59,69.90,82.00,58.00,70.50,5.68,1.50,1.51,20556363549.00,5345206878.00,5316054825.00
[object Object],FTNT,"Fortinet, Inc.",NASDAQ,156.07,stock,common,100.00,1.00,false,0.00,USD,-1.75,2592103.00,0.57,114510690523.00,USD,54.99,2.84,13.26,0.00,Technology services,america,Technology Services,Neutral,Neutral,-1.75,0.89,-3.35,8.65,84.92,95.16,94.99,151.27,2095.69,9080.59,3.35,3.95,Sell,Sell,Sell,Sell,Neutral,Neutral,47.52,-16.71,-2.20,-20.69,34.42,35.32,0.00,159.00,0.09,0.29,6215.00,-0.28,2592103.00,-20.70,156.00,-0.04,695328.00,93.23,54.99,4.22,15.61,73.81,34.00,37.05,28.38,110937990523.00,14.74,45.53,42.74,159.56,159.74,158.98,142.18,111.62,166.54,220.00,102.00,170.00,3.45,0.75,0.86,8111523730.00,1888476165.00,2061480189.00
[object Object],SBUX,Starbucks Corporation,NASDAQ,98.74,stock,common,100.00,1.00,false,0.00,USD,-0.48,5578921.00,0.99,112563597565.00,USD,56.93,1.73,-24.99,2.51,Consumer services,america,Consumer Services,Buy,Buy,-0.48,-6.50,-7.64,-3.93,-1.89,17.24,18.55,-17.64,83.12,29992.19,2.31,2.16,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,31.84,-8.52,-3.80,-197.56,3.67,6.07,0.00,100.19,0.98,0.51,14698.00,1.06,5578921.00,-20.09,98.88,0.14,1648616.00,22.67,56.93,0.00,2.96,0.00,22.65,31.01,31.28,131394597565.00,3.43,34.24,23.87,103.73,105.42,105.16,103.52,97.97,113.44,143.00,81.00,115.00,2.61,0.66,0.71,37986371731.00,9174497120.00,9212243591.00
[object Object],ACN,Accenture Plc Class A,NYSE,183.90,stock,common,100.00,1.00,false,0.00,USD,3.37,2887451.00,0.64,112536155567.00,USD,14.69,12.52,-0.34,3.55,Technology services,america,Technology Services,Buy,Buy,3.37,-4.22,4.47,9.18,-6.81,-31.58,-24.39,-46.70,66.85,1117.88,3.17,3.30,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.18,-3.48,3.87,-16.74,18.55,21.50,0.00,179.44,0.86,0.25,5938.00,0.64,2887451.00,-27.11,183.50,-0.22,535286.00,-27.48,14.69,0.00,1.50,3.53,8.59,9.00,11.13,112370505567.00,1.54,9.94,8.61,185.16,179.99,165.85,166.70,201.62,181.78,275.00,130.00,180.00,13.86,3.71,3.18,73594462739.00,18777999773.00,18051607050.00
[object Object],VLO,Valero Energy Corporation,NYSE,390.42,stock,common,100.00,1.00,false,0.00,USD,1.29,3057584.00,1.11,112412642689.00,USD,16.20,24.11,899.64,1.21,Energy minerals,america,Energy Minerals,Buy,Buy,1.29,5.95,21.54,55.07,68.10,139.15,146.98,507.19,613.62,22747.04,2.76,2.82,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,78.61,43.83,43.99,157.19,90.66,93.40,0.00,385.43,0.00,0.02,17174.00,0.67,3057584.00,-3.23,391.05,0.16,293368.00,118.37,16.20,0.02,0.81,4.50,10.52,11.34,14.53,119126642689.00,0.85,11.22,8.60,372.84,344.33,324.85,286.77,243.86,347.78,450.00,255.00,350.00,45.06,10.11,17.58,148811154616.00,39468983320.00,39294287542.00
[object Object],MPC,Marathon Petroleum Corporation,NYSE,395.93,stock,common,100.00,1.00,false,0.00,USD,0.89,2359194.00,0.99,111186936281.00,USD,13.63,29.05,330.27,1.01,Energy minerals,america,Energy Minerals,Buy,Buy,0.89,2.55,18.17,51.75,73.52,143.13,117.21,587.02,848.79,1983.84,2.59,2.70,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,74.41,32.39,46.61,120.36,83.91,88.24,long_upper_shadow_bearish,393.00,0.15,0.66,6641.00,0.65,2359194.00,-8.16,396.06,0.03,297845.00,99.71,13.63,0.04,0.74,5.87,6.70,8.90,14.78,144353936281.00,0.94,11.16,8.88,387.43,355.66,333.01,291.65,245.73,361.41,462.00,265.00,365.00,52.79,14.27,21.16,171890431289.00,40865657701.00,44177887658.00
[object Object],PDD,PDD Holdings Inc. Sponsored ADR Class A,NASDAQ,77.81,dr,0.00,100.00,1.00,false,0.00,USD,-0.04,7066179.00,0.96,110754475233.00,USD,8.63,9.02,-1.70,0.00,Retail trade,america,Retail Trade,Buy,Buy,-0.04,-5.64,-13.33,-4.95,-24.11,-33.05,-38.08,-23.83,193.62,193.62,1.56,2.37,Sell,Sell,StrongSell,Strong sell,Buy,Buy,30.27,-6.88,-6.80,-143.37,2.32,2.97,0.00,78.19,0.45,0.39,47242.00,0.62,7066179.00,-9.46,77.95,0.18,1007159.00,-32.39,8.63,0.00,1.78,1.68,7.22,0.00,1.46,32815960185.99,0.51,2.29,0.00,81.30,86.21,85.65,87.68,97.30,114.69,171.65,85.13,114.17,10.22,2.72,2.82,69651571009.24,16939381530.03,17317228268.74
[object Object],LOW,"Lowe's Companies, Inc.",NYSE,196.82,stock,common,100.00,1.00,false,0.00,USD,0.12,3293411.00,1.09,110426655561.00,USD,16.64,11.83,-2.84,2.46,Retail trade,america,Retail Trade,Buy,Buy,0.12,-2.09,-10.35,-11.65,-18.28,-18.50,-26.52,-4.33,176.43,38777.64,1.80,2.07,Sell,Sell,StrongSell,Strong sell,Buy,Buy,33.84,-9.92,-11.73,-100.44,6.53,7.64,0.00,198.90,1.18,0.47,21751.00,1.23,3293411.00,32.36,196.82,0.00,661916.00,-23.31,16.64,0.00,1.22,0.00,11.90,15.75,32.35,149042655561.00,1.65,14.59,11.76,201.18,211.26,211.50,217.21,235.64,251.77,290.00,191.00,254.00,12.28,4.22,2.87,92186860743.00,26132272428.00,22414062254.00
[object Object],BNY,Bank of New York Mellon Corp,NYSE,162.66,stock,common,100.00,1.00,false,0.00,USD,0.04,2267341.00,0.75,110365487587.00,USD,18.94,8.59,31.19,1.36,Finance,america,Finance,Buy,Buy,0.04,-0.56,0.78,13.25,38.18,40.21,56.40,211.07,299.75,7529.79,1.65,1.65,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.13,0.42,2.70,52.72,58.79,64.16,0.00,164.65,1.27,0.65,2307.00,1.30,2267341.00,-15.35,162.66,0.00,833988.00,48.93,18.94,0.61,5.30,2.77,31.54,70.73,0.00,56353487587.00,1.39,0.00,0.00,162.61,161.12,158.83,148.92,134.02,169.93,184.00,151.00,173.50,9.23,2.23,2.25,22181412632.00,5395525850.00,5527413430.00
[object Object],APP,AppLovin Corp. Class A,NASDAQ,323.96,stock,common,100.00,1.00,false,0.00,USD,3.01,3761159.00,0.85,108413532886.00,USD,24.90,13.01,93.28,0.00,Technology services,america,Technology Services,StrongBuy,Strong buy,3.01,4.35,1.48,-32.37,-28.14,-52.59,-42.96,317.69,362.80,362.80,4.29,4.06,Neutral,Neutral,Sell,Sell,Buy,Buy,46.13,11.33,-24.27,123.16,44.80,39.58,0.00,315.80,0.42,-0.06,27107.00,0.33,3761159.00,-20.55,323.00,-0.30,573384.00,-35.23,24.90,0.26,15.52,34.34,24.12,24.12,35.76,108875298886.00,15.94,20.51,20.00,315.03,327.88,377.58,438.57,481.83,506.03,790.00,325.00,510.00,15.78,3.76,4.04,8141242373.00,1941897662.00,2074364987.00
[object Object],CABK,CaixaBank SA,BME,13.35,stock,common,1000.00,5.00,false,0.00,EUR,0.87,5589646.00,1.23,107958781500.28,USD,15.19,1.00,3.21,2.76,Finance,spain,Finance,Neutral,Neutral,0.87,-1.33,3.45,13.96,36.17,27.76,52.13,406.84,433.80,181.70,1.90,1.68,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,57.99,0.20,0.27,85.52,58.16,62.97,0.00,0.00,0.00,0.00,0.00,0.45,5589646.00,55.25,0.00,0.00,0.00,52.99,15.19,4.70,5.57,2.40,0.00,0.00,0.00,145925868660.28,5.47,0.00,0.00,13.30,13.06,12.90,12.22,11.32,15.23,17.06,11.61,15.90,1.08,0.24,0.27,20201057053.71,4797037559.46,5010528256.66
[object Object],EQNR,Equinor ASA,OSL,415.50,stock,common,10.00,1.00,false,0.00,NOK,0.41,2018192.00,0.77,107034132622.89,USD,11.78,3.56,7.86,3.50,Energy minerals,norway,Energy Minerals,Neutral,Neutral,0.41,4.40,6.65,18.71,24.03,74.80,69.04,112.36,209.84,477.08,2.42,2.06,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,65.54,29.10,16.93,147.64,83.99,75.73,0.00,0.00,0.00,0.00,0.00,0.12,2018192.00,-47.64,415.50,0.00,553683.00,58.67,11.78,1.49,0.91,2.44,4.50,11.14,4.32,116376528598.14,1.04,3.55,2.71,404.62,391.96,379.16,361.39,323.40,39.23,46.75,27.08,40.00,4.89,1.38,1.32,111038457167.44,33856053122.00,32324576106.00
[object Object],ADP,"Automatic Data Processing, Inc.",NASDAQ,268.26,stock,common,100.00,1.00,false,0.00,USD,0.35,2165999.00,1.17,106569710897.00,USD,24.51,10.94,9.62,2.48,Technology services,america,Technology Services,Neutral,Neutral,0.35,-4.35,-0.35,19.66,30.38,4.37,-8.12,32.48,210.27,33037.05,1.66,1.76,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,45.11,-16.42,-3.59,-110.23,8.97,9.96,0.00,265.82,-0.56,-0.41,421.00,-0.56,2165999.00,30.39,268.10,-0.06,449158.00,-7.73,24.51,2.54,4.87,17.69,19.71,20.44,25.35,107854310897.00,4.91,18.61,16.90,276.82,275.26,265.21,241.59,237.37,289.36,322.00,225.00,288.50,12.26,2.59,2.77,23211010716.00,5437195686.00,5474585410.00
[object Object],ZURN,Zurich Insurance Group Ltd,SIX,588.20,stock,common,10.00,2.00,false,0.00,CHF,0.51,190822.00,0.89,106421139844.78,USD,15.01,48.48,11.17,5.10,Finance,switzerland,Finance,Neutral,Neutral,0.51,-2.65,-0.17,5.00,9.94,-1.80,2.40,46.98,129.68,-7.88,1.01,1.01,Sell,Sell,Sell,Sell,Neutral,Neutral,43.67,-5.60,-6.31,-65.60,13.82,25.79,doji,0.00,0.00,0.00,0.00,0.48,190822.00,-13.46,588.20,0.00,73350.00,7.89,15.01,1.34,1.06,3.43,3.50,3.55,0.00,123403323289.30,1.22,0.00,0.00,593.54,593.77,602.80,583.39,574.29,762.96,1113.24,640.83,741.75,46.97,24.20,24.40,70137484908.40,24332505000.00,26424768000.00
[object Object],SYK,Stryker Corporation,NYSE,275.56,stock,common,100.00,1.00,false,0.00,USD,2.06,3724209.00,1.20,105697382815.00,USD,28.55,9.65,27.71,1.26,Health technology,america,Health Technology,Buy,Buy,2.06,-9.50,-19.47,-10.61,-19.19,-21.56,-28.09,0.19,150.01,330565.39,4.84,3.13,Sell,Sell,StrongSell,Strong sell,Buy,Buy,27.78,-46.56,-43.86,-160.71,6.51,4.24,0.00,269.46,-0.20,0.37,4533.00,0.26,3724209.00,7.12,276.50,0.34,368326.00,-19.39,28.55,1.01,4.03,4.41,19.25,22.62,30.60,117667382815.00,4.55,18.76,15.71,299.26,323.36,325.03,317.05,336.68,381.57,465.00,317.00,380.00,15.01,3.49,3.58,27275270047.00,6579335902.00,6673019590.00
[object Object],ENEL,Enel SpA,MIL,8.96,stock,common,1000.00,1.00,false,0.00,EUR,0.27,15975328.00,0.72,105606471844.42,USD,19.71,0.52,-26.76,5.47,Utilities,italy,Utilities,Buy,Buy,0.27,-0.48,-9.34,-7.73,-5.12,1.29,14.54,19.11,116.35,41.13,1.43,1.50,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,28.86,-0.50,-0.57,-94.93,11.10,9.32,0.00,0.00,0.00,0.00,0.00,0.24,15975328.00,-9.27,8.96,0.00,12798.00,15.18,19.71,0.00,1.09,3.60,6.67,20.48,18.78,214000613484.42,2.31,14.86,8.45,9.05,9.46,9.68,9.73,9.52,11.99,13.93,10.22,12.10,0.85,0.20,0.22,97753937034.57,23967383978.40,25582042914.51
