ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],TTE,TotalEnergies SE,EURONEXT,76.47,EUR,-1.12,1.10,1.28,11.68,37.41,37.41,46.75,91.37,84.73,3034.02,1.61,1.82,76.52,77.71,77.64,71.90,62.98,46.19,3,SIDEWAYS,NEUTRAL
[object Object],ABBN,ABB Ltd.,SIX,80.52,CHF,-2.61,-4.62,-0.47,19.29,36.24,35.10,69.95,157.17,291.25,210.38,2.44,2.36,83.68,81.70,76.97,71.70,64.51,47.17,3,SIDEWAYS,NEUTRAL
[object Object],ABI,Anheuser-Busch InBev SA/NV,EURONEXT,69.88,EUR,2.95,1.19,3.53,11.56,33.05,28.74,12.35,7.59,-38.70,265.29,1.80,1.81,69.31,68.77,66.27,64.66,58.87,55.64,3,SIDEWAYS,NEUTRAL
[object Object],IFX,Infineon Technologies AG,XETR,75.66,EUR,-3.30,-8.31,26.37,84.90,106.07,100.61,111.84,129.52,465.68,20.92,6.37,5.63,81.06,69.53,59.55,50.79,42.87,56.01,3,SIDEWAYS,NEUTRAL
[object Object],DHL,Deutsche Post AG,XETR,51.74,EUR,-0.04,-0.77,10.34,11.94,12.75,11.15,27.25,-8.92,95.43,139.98,1.56,1.97,51.79,49.14,48.55,47.99,44.98,61.70,3,SIDEWAYS,NEUTRAL
[object Object],MT,ArcelorMittal SA,EURONEXT,56.40,EUR,-3.98,-6.59,7.10,15.27,47.26,44.80,111.87,113.15,296.04,-15.49,3.94,3.82,59.59,55.04,52.90,50.89,42.60,50.14,3,SIDEWAYS,NEUTRAL
[object Object],P911,Porsche AG,XETR,48.29,EUR,0.73,2.42,14.98,26.41,4.98,5.07,17.61,-42.51,-42.51,-42.51,2.47,2.72,47.53,45.17,43.48,41.71,43.18,62.81,3,SIDEWAYS,NEUTRAL
[object Object],SDZ,Sandoz Group Ltd,SIX,64.60,CHF,-0.43,0.22,-2.45,2.67,8.97,11.00,49.54,169.17,169.17,169.17,1.77,2.24,64.29,64.77,64.58,64.07,58.25,49.69,3,SIDEWAYS,NEUTRAL
[object Object],OMV,OMV AG,VIE,58.30,EUR,-1.19,-6.04,-3.24,2.37,22.02,22.74,33.96,17.00,133.11,503.21,2.08,2.00,61.75,61.63,60.90,57.79,52.37,36.57,3,SIDEWAYS,NEUTRAL
[object Object],NN,NN Group N.V.,EURONEXT,71.46,EUR,0.25,-0.28,-4.85,7.69,13.25,8.60,25.11,75.10,144.77,240.29,1.15,1.57,71.81,73.95,72.89,70.10,65.66,38.75,3,SIDEWAYS,NEUTRAL
[object Object],TELIA,Telia Company AB,OMXSTO,49.58,SEK,1.08,0.65,2.44,5.80,32.21,25.49,33.28,35.91,26.93,53.98,1.68,1.80,49.26,49.13,48.53,46.33,41.62,54.31,3,SIDEWAYS,NEUTRAL
[object Object],TIT,Telecom Italia S.p.A.,MIL,0.75,EUR,0.53,3.20,10.01,25.31,54.91,46.16,94.74,65.35,-12.62,-95.95,1.96,1.81,0.73,0.71,0.68,0.64,0.56,76.36,3,SIDEWAYS,OVERBOUGHT
[object Object],DSFIR,DSM-Firmenich AG,EURONEXT,71.60,EUR,7.80,0.22,8.78,28.04,4.95,3.86,-26.65,-36.64,-36.64,-36.64,4.17,3.09,70.19,67.97,66.03,64.15,68.47,59.39,3,SIDEWAYS,NEUTRAL
[object Object],BCP,Banco Comercial Portugues S.A.,EURONEXT,0.92,EUR,-0.20,-2.75,-0.76,10.70,7.46,2.82,36.52,487.47,226.28,-94.33,2.18,1.97,0.94,0.93,0.91,0.89,0.84,44.65,3,SIDEWAYS,NEUTRAL
[object Object],AGS,ageas SA/NV,EURONEXT,64.45,EUR,1.10,-2.57,-3.81,7.24,12.97,7.42,11.41,31.61,92.62,-77.65,1.26,1.45,65.21,66.71,66.58,63.79,61.16,39.30,3,SIDEWAYS,NEUTRAL
[object Object],ASRNL,ASR Nederland N.V.,EURONEXT,63.60,EUR,0.47,-0.13,-2.51,9.02,8.64,4.40,13.86,89.17,211.00,211.00,1.14,1.62,63.78,65.20,63.96,62.12,60.29,43.50,3,SIDEWAYS,NEUTRAL
[object Object],REC,Recordati S.p.A.,MIL,50.95,EUR,0.30,-0.39,1.49,8.31,7.72,5.62,-7.62,6.37,86.77,5175.56,0.79,1.44,50.93,50.67,50.19,48.61,49.86,53.94,3,SIDEWAYS,NEUTRAL
[object Object],BNR,Brenntag SE,XETR,55.24,EUR,0.73,-3.16,-9.56,22.78,15.04,11.26,-9.44,-28.83,17.90,224.34,2.18,2.45,56.29,59.06,58.84,55.29,52.65,36.87,3,SIDEWAYS,NEUTRAL
[object Object],ANDR,ANDRITZ AG,VIE,76.30,EUR,-0.65,-2.80,1.60,12.21,21.11,13.88,22.67,60.56,77.86,2952.00,2.30,2.38,77.91,75.42,71.61,70.77,66.87,53.45,3,SIDEWAYS,NEUTRAL
[object Object],SW,Sodexo SA,EURONEXT,48.90,EUR,-0.73,2.99,13.93,9.89,9.59,12.16,-14.14,-20.60,-28.85,585.11,2.66,2.69,48.20,45.95,44.67,44.60,46.69,64.26,3,SIDEWAYS,NEUTRAL
[object Object],BGN,Banca Generali S.p.A.,MIL,57.20,EUR,-0.35,3.72,0.35,11.50,2.51,-0.52,8.85,66.18,143.82,550.00,2.38,2.09,55.41,55.84,55.14,54.69,53.26,59.43,3,SIDEWAYS,NEUTRAL
[object Object],VPK,Royal Vopak NV,EURONEXT,45.36,EUR,-1.00,-1.52,3.18,-4.67,20.45,19.37,10.74,15.39,-0.87,548.99,1.49,1.63,46.04,45.26,44.78,44.54,41.72,48.11,3,SIDEWAYS,NEUTRAL
[object Object],ASML,ASML Holding NV,EURONEXT,1508.40,EUR,-0.41,7.36,16.03,26.93,59.60,64.06,129.24,168.26,1664.21,5795.78,4.73,3.96,1447.64,1346.57,1292.26,1242.67,1055.09,66.10,2,SIDEWAYS,NEUTRAL
[object Object],HSBA,HSBC Holdings Plc,LSE,1311.40,GBX,-4.36,-5.42,-0.03,3.83,19.54,10.61,49.14,197.27,194.43,447.22,3.59,2.61,1377.34,1351.16,1332.54,1297.90,1180.01,41.72,2,SIDEWAYS,NEUTRAL
[object Object],NESN,Nestle S.A.,SIX,77.73,CHF,1.46,-0.18,0.82,-1.61,-0.10,-0.63,-10.75,-31.38,6.19,107.28,1.75,1.72,78.12,78.44,78.24,78.16,77.53,47.92,2,SIDEWAYS,NEUTRAL
[object Object],SIE,Siemens Aktiengesellschaft,XETR,264.30,EUR,-1.38,-3.89,0.06,14.96,13.56,10.61,20.96,93.48,177.86,1708.67,2.44,2.81,271.50,265.72,251.38,245.21,240.92,49.65,2,SIDEWAYS,NEUTRAL
[object Object],SAN,"Banco Santander, S.A.",BME,10.48,EUR,-1.11,-2.18,0.08,6.32,9.12,4.30,48.81,208.29,172.36,526.34,2.31,2.19,10.67,10.48,10.39,10.33,9.69,48.75,2,SIDEWAYS,NEUTRAL
[object Object],SU,Schneider Electric SE,EURONEXT,263.45,EUR,-2.61,-5.89,-3.74,4.25,10.16,12.54,15.98,99.25,382.69,1147.07,3.66,3.10,273.78,270.71,265.50,257.75,246.55,44.81,2,SIDEWAYS,NEUTRAL
[object Object],RIO,Rio Tinto plc,LSE,7469.00,GBX,-1.80,-8.13,-3.46,9.71,33.10,24.59,70.93,21.05,266.13,770.19,4.56,4.35,7875.80,7741.67,7516.78,7184.94,6225.91,42.33,2,SIDEWAYS,NEUTRAL
[object Object],ALV,Allianz SE,XETR,377.90,EUR,1.02,0.85,2.22,7.79,-0.71,-3.13,6.69,72.91,172.07,223.70,1.38,1.66,376.82,380.42,379.63,373.41,369.27,49.21,2,SIDEWAYS,NEUTRAL
[object Object],ENR,Siemens Energy AG,XETR,148.30,EUR,-5.92,-8.72,-17.24,-5.39,21.56,22.06,67.84,486.86,573.78,573.78,4.77,4.58,160.65,171.15,168.35,160.26,133.67,31.17,2,SIDEWAYS,NEUTRAL
[object Object],UBSG,UBS Group AG,SIX,37.92,CHF,0.21,0.80,9.25,26.91,14.53,1.66,40.39,157.61,160.08,88.49,2.45,2.03,37.47,35.98,34.46,33.83,33.20,69.03,2,SIDEWAYS,NEUTRAL
[object Object],BATS,British American Tobacco p.l.c.,LSE,4475.00,GBX,0.13,14.92,4.63,1.47,1.98,7.34,27.09,61.26,4.70,1276.92,2.61,3.56,4518.80,4561.60,4452.74,4436.46,4266.34,45.85,2,SIDEWAYS,NEUTRAL
[object Object],UCG,UniCredit S.p.A.,MIL,71.62,EUR,-0.08,-3.44,1.40,5.67,7.28,0.63,23.02,560.82,437.82,-45.63,2.21,2.21,73.30,71.17,69.02,69.58,67.68,49.99,2,SIDEWAYS,NEUTRAL
[object Object],INVE_B,Investor AB Class B,OMXSTO,377.75,SEK,-0.75,-1.18,2.22,4.93,16.86,13.99,32.96,93.77,428.88,1138.52,1.60,1.57,380.25,374.89,372.29,363.39,336.34,51.80,2,SIDEWAYS,NEUTRAL
[object Object],CFR,Compagnie Financiere Richemont SA,SIX,167.75,CHF,1.70,-0.74,6.88,18.97,-1.32,-2.19,11.28,44.24,173.43,457.31,2.66,3.18,166.07,157.62,153.92,152.77,155.53,65.50,2,SIDEWAYS,NEUTRAL
[object Object],BNP,BNP Paribas S.A. Class A,EURONEXT,93.39,EUR,0.26,-0.62,1.60,7.12,21.41,16.10,19.41,66.74,114.20,348.54,1.86,2.09,93.14,91.39,90.18,89.82,82.69,56.21,2,SIDEWAYS,NEUTRAL
[object Object],ISP,Intesa Sanpaolo S.p.A.,MIL,5.65,EUR,0.91,-1.64,-4.31,6.55,0.16,-4.63,12.74,130.83,152.05,74.36,2.04,2.01,5.70,5.73,5.67,5.65,5.63,47.78,2,SIDEWAYS,NEUTRAL
[object Object],GLEN,Glencore plc,LSE,569.20,GBX,-4.35,-3.69,-0.02,9.67,48.62,38.69,97.64,75.90,290.67,3.87,5.92,3.43,589.18,575.90,568.16,538.43,446.74,46.48,2,SIDEWAYS,NEUTRAL
[object Object],CABK,CaixaBank SA,BME,11.38,EUR,0.04,-2.53,4.74,12.90,13.30,8.90,48.77,304.52,379.55,140.12,1.72,1.95,11.50,11.15,10.90,10.69,10.03,54.93,2,SIDEWAYS,NEUTRAL
[object Object],INGA,ING Groep N.V.,EURONEXT,25.14,EUR,-1.00,-5.45,-1.10,8.27,9.52,4.73,35.23,127.92,147.81,14.57,2.12,1.95,26.23,25.69,24.95,24.49,23.34,43.11,2,SIDEWAYS,NEUTRAL
[object Object],NOKIA,Nokia Oyj,OMXHEX,11.97,EUR,-6.99,-13.57,14.00,79.30,126.53,113.75,152.11,161.35,137.26,-79.71,6.81,6.23,13.39,12.09,10.48,8.39,6.63,48.23,2,SIDEWAYS,NEUTRAL
[object Object],G,Assicurazioni Generali S.p.A.,MIL,40.75,EUR,2.13,5.95,5.82,23.52,16.90,13.92,24.69,137.47,214.91,168.80,1.72,1.68,39.03,38.67,37.75,36.13,34.90,68.39,2,SIDEWAYS,NEUTRAL
[object Object],STMMI,STMicroelectronics NV,MIL,61.47,EUR,-5.94,-0.85,28.26,112.70,177.14,174.79,145.98,100.75,1019.67,181.38,7.09,5.57,62.92,55.09,46.84,36.91,29.75,59.23,2,SIDEWAYS,NEUTRAL
[object Object],LSEG,London Stock Exchange Group plc,LSE,9128.00,GBX,-1.25,-0.70,1.47,6.64,9.84,1.33,-19.86,21.13,248.26,2270.91,3.57,3.09,9084.00,9275.60,9221.00,8746.40,8806.48,48.71,2,SIDEWAYS,NEUTRAL
[object Object],STAN,Standard Chartered PLC,LSE,1811.00,GBX,-6.31,-10.44,-3.05,9.10,6.53,-0.77,53.87,261.48,231.99,531.99,5.05,2.98,1966.05,1907.17,1822.09,1787.54,1676.86,39.72,2,SIDEWAYS,NEUTRAL
[object Object],CPG,Compass Group PLC,LSE,32.78,USD,-0.61,4.26,12.45,13.16,10.19,8.00,-1.36,57.34,97.89,250.31,2.68,4.11,32.22,31.04,29.88,29.00,30.30,61.45,2,SIDEWAYS,NEUTRAL
[object Object],AAL,Anglo American plc,LSE,3768.00,GBX,-2.76,-8.41,-2.36,15.02,30.07,21.63,70.42,4.36,377.91,1444.94,3.56,3.25,3988.40,3847.50,3688.89,3546.62,3165.70,45.86,2,SIDEWAYS,NEUTRAL
[object Object],ORA,Orange SA,EURONEXT,17.66,EUR,-0.81,-1.20,-0.06,2.59,29.39,24.33,38.91,68.08,21.17,-28.22,1.99,1.84,17.78,18.00,17.89,17.33,15.61,44.81,2,SIDEWAYS,NEUTRAL
[object Object],ARGX,argenx SE,EURONEXT,758.00,EUR,-0.68,5.90,12.90,17.08,-0.66,6.25,46.90,244.55,6497.04,8817.65,4.06,3.04,726.72,699.08,688.12,678.90,691.18,66.01,2,SIDEWAYS,NEUTRAL
[object Object],ANTO,Antofagasta plc,LSE,3846.00,GBX,-3.39,-7.64,-3.80,0.29,30.95,16.58,102.58,147.17,759.44,5727.27,4.46,4.65,4120.10,3918.08,3804.29,3769.87,3255.83,45.82,2,SIDEWAYS,NEUTRAL
[object Object],GLE,Societe Generale S.A. Class A,EURONEXT,70.36,EUR,0.80,-1.54,2.93,4.36,11.15,3.17,42.78,167.43,118.44,145.04,2.23,2.57,70.57,69.21,69.10,69.52,64.25,52.61,2,SIDEWAYS,NEUTRAL
[object Object],BAS,BASF SE,XETR,48.52,EUR,-0.67,-4.76,-4.42,6.95,11.83,9.09,15.89,-28.78,-29.82,797.78,2.22,2.29,50.43,51.94,52.40,50.08,46.96,31.10,2,SIDEWAYS,NEUTRAL
[object Object],PRY,Prysmian S.p.A.,MIL,142.40,EUR,-4.24,-5.94,-0.49,41.48,64.74,64.43,143.75,377.21,576.58,881.94,4.71,4.07,148.99,145.87,133.39,116.17,100.28,48.07,2,SIDEWAYS,NEUTRAL
[object Object],ASM,ASM International N.V.,EURONEXT,895.20,EUR,0.58,2.03,4.68,27.74,64.26,70.06,78.11,234.40,2494.03,4044.44,5.09,3.96,888.02,869.78,820.29,758.70,636.55,56.90,2,SIDEWAYS,NEUTRAL
[object Object],GALD,Galderma Group AG,SIX,165.50,CHF,-0.84,0.24,-0.09,8.17,-0.36,0.91,41.57,171.31,171.31,171.31,3.12,2.80,163.51,162.01,159.04,154.15,151.41,56.46,2,SIDEWAYS,NEUTRAL
[object Object],RWE,RWE AG,XETR,56.04,EUR,-0.11,1.34,-3.61,4.55,29.24,23.87,67.33,79.85,325.03,456.05,2.42,2.46,55.57,57.33,57.78,55.70,48.51,46.72,2,SIDEWAYS,NEUTRAL
[object Object],FER,Ferrovial N.V.,BME,56.62,EUR,-1.19,-1.26,-8.68,-0.18,-0.14,2.87,25.46,126.93,204.90,732.85,1.76,2.14,57.67,58.24,58.48,58.45,55.80,43.29,2,SIDEWAYS,NEUTRAL
[object Object],CBK,Commerzbank AG,XETR,36.97,EUR,1.57,-0.46,1.15,18.08,6.11,2.75,32.13,451.13,428.14,-59.25,2.31,2.46,36.82,36.32,35.31,34.36,33.71,54.98,2,SIDEWAYS,NEUTRAL
[object Object],PKN,ORLEN Spolka Akcyjna,GPW,144.50,PLN,-0.15,-0.03,3.07,18.40,55.59,49.31,96.01,77.30,112.50,550.90,2.14,2.41,142.94,141.05,136.73,125.50,108.31,56.69,2,SIDEWAYS,NEUTRAL
[object Object],HOT,HOCHTIEF Aktiengesellschaft,XETR,462.20,EUR,-6.48,-4.54,-15.43,21.25,40.40,37.64,182.00,600.30,297.93,2744.31,4.73,4.25,485.06,492.45,470.70,426.08,350.71,42.26,2,SIDEWAYS,NEUTRAL
[object Object],LR,Legrand SA,EURONEXT,138.20,EUR,-1.36,-6.50,-11.67,-0.86,6.27,9.03,26.27,56.16,189.85,475.83,2.56,2.48,145.86,150.55,148.05,143.84,139.31,33.38,2,SIDEWAYS,NEUTRAL
[object Object],ERIC_B,Telefonaktiebolaget LM Ericsson Class B,OMXSTO,111.45,SEK,-6.27,-10.08,1.46,6.45,24.89,23.01,34.86,2.72,76.07,-84.57,3.52,3.16,121.30,117.09,113.57,106.97,96.08,39.03,2,SIDEWAYS,NEUTRAL
[object Object],PST,Poste Italiane SpA,MIL,26.67,EUR,2.03,3.90,14.46,22.68,29.84,24.57,39.74,120.23,282.37,283.74,2.15,1.82,25.67,24.46,23.32,22.74,21.69,78.44,2,SIDEWAYS,OVERBOUGHT
[object Object],UMG,Universal Music Group N.V.,EURONEXT,17.95,EUR,-1.24,-8.14,-7.71,1.47,-17.03,-19.05,-34.66,-28.89,-28.89,-28.89,2.85,2.99,18.92,19.46,19.28,19.13,21.07,32.60,2,SIDEWAYS,NEUTRAL
[object Object],ACS,"ACS, Actividades de Construccion y Servicios SA",BME,117.10,EUR,-5.64,-5.18,-15.14,9.95,35.38,37.93,103.48,361.93,303.10,1364.99,3.40,3.01,123.90,127.33,123.37,112.55,94.16,37.00,2,SIDEWAYS,NEUTRAL
[object Object],EQT,EQT AB,OMXSTO,290.50,SEK,-1.02,-7.25,-6.26,3.79,-11.65,-19.86,3.75,-10.89,260.87,260.87,3.34,3.04,305.33,307.97,305.29,304.27,319.61,37.67,2,SIDEWAYS,NEUTRAL
[object Object],BMPS,Banca Monte dei Paschi di Siena S.p.A.,MIL,10.37,EUR,2.63,13.36,12.28,41.15,30.21,11.51,41.80,-60.12,-99.17,-99.99,3.09,2.80,9.26,9.13,8.79,8.49,8.26,75.58,2,SIDEWAYS,OVERBOUGHT
[object Object],PKO,PKO Bank Polski SA,GPW,100.24,PLN,1.00,-0.22,4.16,13.91,24.52,17.71,45.15,152.88,317.49,343.41,2.10,2.39,101.26,98.75,97.28,93.47,85.05,52.67,2,SIDEWAYS,NEUTRAL
[object Object],TEN,Tenaris S.A.,MIL,26.33,EUR,-3.13,-1.50,3.74,13.49,51.89,59.00,73.00,177.74,108.14,1404.57,2.45,2.73,26.80,26.59,26.18,23.82,20.06,48.08,2,SIDEWAYS,NEUTRAL
[object Object],SUNB,Sunbelt Rentals Holdings Inc,LSE,6090.00,GBX,0.73,9.89,13.45,14.26,12.78,12.78,12.78,12.78,12.78,12.78,2.95,3.25,5866.40,5667.27,5410.70,0.00,0.00,64.53,2,SIDEWAYS,NEUTRAL
[object Object],EPI_A,Epiroc AB Class A,OMXSTO,259.80,SEK,-3.78,-3.49,-3.46,5.40,22.32,23.89,20.17,41.31,199.78,199.78,2.53,2.52,272.04,266.95,257.77,253.18,229.18,44.32,2,SIDEWAYS,NEUTRAL
[object Object],ORSTED,Orsted,OMXCOP,160.60,DKK,-0.03,-4.09,0.22,8.51,17.66,30.89,8.10,-66.84,12.87,13.31,2.35,2.51,164.04,165.09,161.32,152.76,137.12,44.46,2,SIDEWAYS,NEUTRAL
[object Object],NTGY,"Naturgy Energy Group, S.A.",BME,29.18,EUR,1.11,0.97,10.20,16.53,17.85,13.01,10.95,34.47,62.38,49.82,1.35,1.55,28.80,28.03,27.47,26.65,26.46,62.37,2,SIDEWAYS,NEUTRAL
[object Object],ABN,ABN AMRO Bank N.V. Depositary receipts,EURONEXT,33.38,EUR,0.69,-3.91,12.35,20.16,12.20,12.39,44.50,210.69,85.24,83.61,2.05,2.13,33.78,32.16,30.88,29.98,28.69,56.32,2,SIDEWAYS,NEUTRAL
[object Object],BPE,BPER Banca S.p.A.,MIL,12.63,EUR,2.90,7.79,0.86,12.63,18.11,8.84,58.02,512.62,318.05,413.61,3.18,2.37,11.81,12.07,12.01,11.84,11.00,62.92,2,SIDEWAYS,NEUTRAL
