ticker-view,name,description,exchange,close,currency,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,SMA10,SMA30,SMA50,SMA100,SMA200,RSI,trend_score,trend_label,rsi_state
[object Object],ADSK,"Autodesk, Inc.",NASDAQ,240.99,USD,0.33,2.60,-2.55,5.86,-16.52,-18.58,-17.58,-15.03,320.94,48098.48,3.72,3.43,238.49,239.85,239.87,247.56,275.98,50.78,0,DOWN,NEUTRAL
[object Object],EA,Electronic Arts Inc.,NASDAQ,200.97,USD,-0.45,0.41,-1.38,0.64,-0.16,-1.68,32.95,41.06,172.76,38876.00,0.51,0.45,200.92,201.92,201.97,202.04,196.56,44.20,0,DOWN,NEUTRAL
[object Object],CAH,"Cardinal Health, Inc.",NYSE,200.68,USD,0.03,3.04,-2.11,-10.00,-3.53,-1.90,31.37,249.86,160.39,22191.36,2.00,2.85,194.16,199.48,204.41,210.31,191.95,53.13,0,DOWN,NEUTRAL
[object Object],IDXX,"IDEXX Laboratories, Inc.",NASDAQ,559.37,USD,1.14,4.61,-2.01,-10.75,-18.94,-17.32,12.04,3.12,530.56,59072.99,3.16,3.52,541.46,561.09,566.30,613.34,640.12,50.83,0,DOWN,NEUTRAL
[object Object],YUM,"Yum! Brands, Inc.",NYSE,155.15,USD,0.54,2.48,-3.44,-4.82,3.52,2.38,6.11,29.02,168.10,2597.12,2.00,2.25,152.02,156.42,157.09,157.64,152.68,50.52,0,DOWN,NEUTRAL
[object Object],BDX,"Becton, Dickinson and Company",NYSE,147.63,USD,0.94,1.93,-6.17,-18.79,-1.09,-3.31,9.84,-21.62,16.78,4913.02,2.96,2.95,145.29,149.74,152.49,159.48,154.56,47.85,0,DOWN,NEUTRAL
[object Object],PEG,Public Service Enterprise Group Inc,NYSE,79.51,USD,1.31,2.99,0.25,-7.49,-2.03,-1.58,2.51,26.79,78.47,633.93,1.61,1.89,77.79,79.38,80.42,81.19,81.69,52.04,0,DOWN,NEUTRAL
[object Object],HSY,Hershey Company,NYSE,194.78,USD,2.31,2.31,3.30,-11.76,5.80,7.03,29.04,12.21,114.70,18599.07,2.81,2.71,191.46,189.87,198.47,203.71,193.60,53.49,0,DOWN,NEUTRAL
[object Object],TKO,"TKO Group Holdings, Inc. Class A",NYSE,191.50,USD,-0.07,-0.42,3.95,-8.41,8.29,-8.78,19.85,245.67,1043.97,527.87,2.73,3.15,189.86,188.15,191.45,199.29,196.13,52.43,0,DOWN,NEUTRAL
[object Object],SYY,Sysco Corporation,NYSE,76.29,USD,-0.92,4.42,1.52,-15.24,0.41,4.61,5.72,-5.41,57.14,56526.88,2.89,2.19,74.18,74.27,75.85,79.31,78.64,57.32,0,DOWN,NEUTRAL
[object Object],ZTS,"Zoetis, Inc. Class A",NYSE,81.32,USD,1.56,7.85,-31.64,-35.63,-30.13,-35.66,-49.26,-53.94,73.80,158.16,4.21,3.90,77.54,101.81,107.98,116.78,127.39,28.82,0,DOWN,OVERSOLD
[object Object],KVUE,"Kenvue, Inc.",NYSE,17.53,USD,0.40,1.68,0.92,-6.26,7.88,1.51,-26.96,-31.34,-31.34,-31.34,1.94,2.03,17.28,17.39,17.40,17.63,17.59,53.67,0,DOWN,NEUTRAL
[object Object],ROP,"Roper Technologies, Inc.",NASDAQ,326.94,USD,0.88,2.14,-9.93,-1.01,-25.85,-26.49,-42.49,-25.69,88.50,16247.00,2.86,2.97,324.19,345.76,348.31,362.53,423.59,39.41,0,DOWN,NEUTRAL
[object Object],KMB,Kimberly-Clark Corporation,NASDAQ,99.14,USD,0.42,1.56,2.63,-8.86,-4.86,-2.03,-29.43,-25.36,-21.34,50041.89,2.26,2.43,97.11,97.50,97.68,100.47,108.75,55.62,0,DOWN,NEUTRAL
[object Object],WDAY,"Workday, Inc. Class A",NASDAQ,128.14,USD,5.16,6.81,-1.28,-7.61,-40.90,-40.46,-52.27,-45.55,70.79,166.68,5.36,4.96,123.51,123.76,125.68,146.90,187.63,53.13,0,DOWN,NEUTRAL
[object Object],AXON,Axon Enterprise Inc,NASDAQ,386.00,USD,-0.99,0.09,-5.82,-11.30,-25.71,-32.68,-47.42,193.54,1694.51,66072.03,4.84,5.85,391.09,395.17,414.20,474.06,573.93,44.51,0,DOWN,NEUTRAL
[object Object],RMD,ResMed Inc.,NYSE,208.05,USD,-0.45,1.98,-6.28,-18.62,-14.83,-13.94,-14.94,2.99,261.01,27640.00,2.41,2.51,204.81,213.66,218.83,236.81,250.67,44.15,0,DOWN,NEUTRAL
[object Object],GEHC,GE Healthcare Technologies Inc.,NASDAQ,64.23,USD,-0.16,2.98,-11.84,-22.43,-14.23,-22.22,-7.46,1.95,1.95,1.95,3.16,3.06,62.52,66.02,68.08,74.58,75.55,47.59,0,DOWN,NEUTRAL
[object Object],NRG,"NRG Energy, Inc.",NYSE,137.65,USD,0.53,4.28,-9.32,-21.41,-14.25,-14.81,-11.02,303.31,759.78,1348.95,3.45,3.88,132.60,148.62,150.24,154.68,158.19,44.90,0,DOWN,NEUTRAL
[object Object],FICO,Fair Isaac Corporation,NYSE,1239.91,USD,0.96,14.66,17.69,-8.17,-28.11,-26.68,-27.92,145.76,1058.90,90378.56,6.38,5.17,1148.44,1076.59,1078.35,1268.18,1445.89,69.25,0,DOWN,NEUTRAL
[object Object],OTIS,Otis Worldwide Corporation,NYSE,72.77,USD,1.59,0.40,-8.28,-22.00,-16.47,-16.57,-25.15,-6.25,81.92,81.92,2.19,2.49,72.31,76.39,77.51,83.56,86.30,38.86,0,DOWN,NEUTRAL
[object Object],IR,Ingersoll Rand Inc.,NYSE,70.91,USD,0.90,0.21,-17.33,-26.03,-4.67,-11.17,-12.22,45.43,233.69,233.69,2.69,3.08,71.15,78.25,79.67,84.68,81.95,36.35,0,DOWN,NEUTRAL
[object Object],XYL,Xylem Inc.,NYSE,110.28,USD,1.45,1.27,-8.46,-14.63,-20.48,-19.08,-11.95,-3.64,152.82,369.28,2.19,2.56,109.19,116.55,118.65,126.47,134.88,40.32,0,DOWN,NEUTRAL
[object Object],VEEV,Veeva Systems Inc Class A,NYSE,160.17,USD,1.20,1.10,-4.94,-12.19,-35.87,-28.31,-31.55,-39.98,465.17,321.50,3.99,3.57,160.02,162.88,168.10,184.89,228.32,45.55,0,DOWN,NEUTRAL
[object Object],STZ,"Constellation Brands, Inc. Class A",NYSE,149.50,USD,-0.88,5.55,-5.01,-3.60,13.98,8.02,-19.78,-36.92,-3.69,7814.63,3.27,3.02,145.40,152.72,152.77,153.75,148.08,49.20,0,DOWN,NEUTRAL
[object Object],WTW,Willis Towers Watson Public Limited Company,NASDAQ,257.40,USD,-0.32,3.53,-13.40,-14.76,-18.40,-21.40,-17.24,-2.31,104.08,488.90,2.84,3.15,252.00,270.52,277.79,295.05,312.36,43.21,0,DOWN,NEUTRAL
[object Object],EXE,Expand Energy Corporation,NASDAQ,97.94,USD,0.36,0.61,2.45,-6.17,-14.54,-10.95,-14.60,94.17,127.77,127.77,2.39,2.46,97.59,97.49,101.16,103.74,104.80,47.85,0,DOWN,NEUTRAL
[object Object],DRI,"Darden Restaurants, Inc.",NYSE,203.51,USD,3.27,4.06,3.21,-4.92,19.75,10.28,0.03,43.36,212.61,3396.55,2.74,2.75,196.36,197.11,197.52,201.87,196.03,59.67,0,DOWN,NEUTRAL
[object Object],DG,Dollar General Corporation,NYSE,105.65,USD,0.51,0.28,-15.45,-30.18,4.86,-20.44,4.59,-48.39,29.93,380.23,4.74,3.79,104.19,114.14,117.47,132.32,121.20,38.76,0,DOWN,NEUTRAL
[object Object],VRSK,"Verisk Analytics, Inc.",NASDAQ,171.11,USD,-0.29,7.47,-6.19,-7.05,-23.09,-22.90,-45.10,-1.68,121.47,533.74,4.20,4.09,167.13,174.02,180.13,192.93,216.03,47.08,0,DOWN,NEUTRAL
[object Object],MTD,Mettler-Toledo International Inc.,NYSE,1103.09,USD,1.16,6.94,-17.09,-19.36,-21.43,-21.14,-1.42,-13.75,200.81,7744.20,4.14,3.78,1065.19,1214.94,1228.96,1305.99,1328.19,40.89,0,DOWN,NEUTRAL
[object Object],LEN,Lennar Corporation Class A,NYSE,88.86,USD,0.03,4.43,-6.65,-23.91,-24.69,-13.74,-15.37,-7.50,98.97,15770.46,3.78,3.20,85.73,88.93,89.57,100.79,112.92,51.41,0,DOWN,NEUTRAL
[object Object],VLTO,Veralto Corporation,NYSE,86.80,USD,0.98,1.38,-3.51,-7.36,-11.14,-12.52,-13.29,12.36,12.36,12.36,2.15,2.56,86.14,88.06,88.28,92.64,98.00,47.13,0,DOWN,NEUTRAL
[object Object],LH,Labcorp Holdings Inc.,NYSE,259.93,USD,1.63,2.03,-5.46,-8.69,-0.86,3.43,7.95,11.84,138.04,1141.31,2.42,2.60,255.36,260.21,263.18,267.27,268.48,51.36,0,DOWN,NEUTRAL
[object Object],STE,STERIS plc,NYSE,216.57,USD,-1.41,0.54,-2.26,-14.12,-15.77,-14.54,-11.78,13.59,212.51,11848.69,3.08,3.23,213.14,216.99,218.33,234.90,242.12,50.37,0,DOWN,NEUTRAL
[object Object],CHTR,"Charter Communications, Inc. Class A",NASDAQ,145.15,USD,-2.52,-1.93,-40.09,-37.42,-25.57,-30.70,-65.21,-79.01,-35.26,297.71,5.04,6.93,144.95,179.12,194.74,205.50,223.10,33.43,0,DOWN,NEUTRAL
[object Object],BRO,"Brown & Brown, Inc.",NYSE,57.82,USD,-1.20,2.80,-15.95,-17.42,-27.73,-27.52,-47.97,10.36,228.62,32423.34,3.91,3.49,56.81,61.30,63.31,68.59,78.12,42.65,0,DOWN,NEUTRAL
[object Object],EFX,Equifax Inc.,NYSE,164.04,USD,0.58,3.30,-15.30,-16.54,-20.87,-24.24,-36.57,-29.84,33.20,10730.20,4.56,3.50,162.77,174.02,176.33,190.44,210.64,41.81,0,DOWN,NEUTRAL
[object Object],DLTR,"Dollar Tree, Inc.",NASDAQ,94.98,USD,-0.76,5.70,-9.79,-28.81,-3.93,-22.59,7.47,-12.06,25.02,8026.61,5.14,4.24,91.14,96.65,100.88,113.41,109.66,47.91,0,DOWN,NEUTRAL
[object Object],BR,"Broadridge Financial Solutions, Inc.",NYSE,150.49,USD,0.31,3.27,-7.19,-14.62,-34.03,-32.57,-36.84,-6.34,135.47,736.06,3.22,3.24,148.13,154.16,158.71,177.72,207.54,44.32,0,DOWN,NEUTRAL
[object Object],PTC,PTC Inc.,NASDAQ,148.23,USD,1.64,5.25,4.99,-3.37,-13.06,-14.98,-12.34,12.17,317.43,8031.43,3.22,3.10,144.40,140.41,142.38,151.92,173.21,60.16,0,DOWN,NEUTRAL
[object Object],ZBH,"Zimmer Biomet Holdings, Inc.",NYSE,85.50,USD,0.22,3.00,-8.25,-13.36,-4.45,-4.97,-7.23,-47.54,-26.40,198.76,2.65,3.05,83.94,87.17,88.46,90.37,94.11,48.54,0,DOWN,NEUTRAL
[object Object],NVR,"NVR, Inc.",NYSE,6036.99,USD,-0.18,5.91,-9.08,-20.07,-16.51,-17.16,-14.25,27.87,256.26,1863.25,3.70,3.22,5823.62,6258.97,6383.21,6938.16,7335.81,46.66,0,DOWN,NEUTRAL
[object Object],LDOS,"Leidos Holdings, Inc.",NYSE,126.01,USD,2.41,-0.32,-18.29,-28.01,-32.37,-29.84,-20.65,21.84,156.17,169.85,2.67,3.54,125.37,140.25,148.44,166.25,176.46,31.50,0,DOWN,NEUTRAL
[object Object],LULU,lululemon athletica inc.,NASDAQ,127.18,USD,0.33,5.37,-24.12,-29.88,-23.02,-39.21,-60.32,-60.61,105.10,917.44,4.06,3.51,123.15,139.49,146.99,166.52,174.28,39.48,0,DOWN,NEUTRAL
[object Object],J,Jacobs Solutions Inc.,NYSE,114.69,USD,0.57,1.43,-11.92,-17.02,-10.43,-13.55,-9.12,1.07,183.22,33718.64,3.07,3.85,113.08,122.51,124.70,131.28,139.23,41.40,0,DOWN,NEUTRAL
[object Object],TYL,"Tyler Technologies, Inc.",NYSE,313.25,USD,1.46,2.73,-9.36,-1.69,-33.23,-30.49,-44.74,-23.19,111.70,8467.52,3.26,4.14,311.43,327.70,332.22,357.64,431.91,44.10,0,DOWN,NEUTRAL
[object Object],TRMB,Trimble Inc.,NASDAQ,56.34,USD,0.66,0.91,-18.80,-15.96,-24.82,-28.56,-20.13,-26.99,136.23,3158.20,3.50,3.49,55.82,63.20,64.10,67.50,73.94,32.33,0,DOWN,NEUTRAL
[object Object],HII,"Huntington Ingalls Industries, Inc.",NYSE,320.63,USD,0.97,-3.19,-16.26,-27.11,6.43,-5.72,44.07,50.23,114.50,797.62,2.10,3.41,326.27,351.93,371.87,391.82,343.44,33.88,0,DOWN,NEUTRAL
[object Object],AVY,Avery Dennison Corporation,NYSE,159.66,USD,0.48,0.75,-6.17,-17.57,-4.46,-12.13,-11.03,-26.72,116.11,2435.54,2.54,2.36,158.42,163.84,165.96,176.82,174.04,44.00,0,DOWN,NEUTRAL
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,62.55,USD,-0.48,3.37,-7.28,-25.13,-12.79,-23.80,-21.19,-35.96,54.60,773.72,2.94,2.77,60.79,63.77,66.56,74.00,73.33,46.16,0,DOWN,NEUTRAL
[object Object],PNR,Pentair plc,NYSE,74.82,USD,0.52,1.00,-17.48,-25.39,-26.96,-28.21,-23.10,10.26,86.69,32885.35,2.83,3.19,74.11,81.67,84.05,92.54,99.97,37.47,0,DOWN,NEUTRAL
[object Object],HRL,Hormel Foods Corporation,NYSE,21.24,USD,0.76,5.51,-0.28,-13.83,-5.47,-10.76,-27.48,-56.98,-39.37,18024.72,3.37,2.87,20.39,20.84,21.43,22.82,23.67,54.97,0,DOWN,NEUTRAL
[object Object],CLX,Clorox Company,NYSE,95.11,USD,-0.06,3.52,-3.78,-22.22,-5.39,-5.92,-27.82,-47.30,-26.40,5216.19,3.34,3.09,92.16,95.09,99.27,107.02,110.49,50.46,0,DOWN,NEUTRAL
[object Object],ALLE,Allegion Public Limited Company,NYSE,130.43,USD,-0.21,1.08,-9.79,-19.30,-18.39,-18.09,-7.76,-5.65,92.69,166.24,2.94,2.52,129.61,137.09,139.93,151.62,160.17,41.50,0,DOWN,NEUTRAL
[object Object],PODD,Insulet Corporation,NASDAQ,154.87,USD,-1.29,3.32,-19.62,-36.96,-51.90,-45.75,-52.20,-39.07,430.56,811.00,4.20,5.28,153.30,173.06,189.65,225.10,272.24,36.67,0,DOWN,NEUTRAL
[object Object],IT,"Gartner, Inc.",NYSE,160.01,USD,1.77,10.30,0.21,2.62,-28.42,-36.10,-63.92,-31.02,60.98,5020.32,5.59,4.74,152.34,152.31,153.78,173.58,208.16,57.46,0,DOWN,NEUTRAL
[object Object],DPZ,"Domino's Pizza, Inc.",NASDAQ,316.52,USD,0.02,3.20,-14.44,-17.59,-20.61,-24.04,-34.11,-26.31,159.57,2586.13,3.21,3.31,310.79,337.60,350.96,376.48,402.22,38.72,0,DOWN,NEUTRAL
[object Object],TTD,"Trade Desk, Inc. Class A",NASDAQ,22.38,USD,5.17,9.38,-4.48,-11.01,-41.66,-41.41,-69.92,-59.59,678.43,678.43,6.23,5.47,21.28,22.60,22.65,26.63,36.86,50.18,0,DOWN,NEUTRAL
[object Object],ERIE,Erie Indemnity Company Class A,NASDAQ,224.23,USD,-0.22,4.08,-11.04,-19.09,-23.52,-21.32,-36.68,11.70,130.95,1287.00,3.38,4.04,219.03,228.82,236.01,255.78,285.26,47.78,0,DOWN,NEUTRAL
[object Object],JKHY,"Jack Henry & Associates, Inc.",NASDAQ,140.19,USD,0.45,2.36,-9.83,-13.32,-16.40,-22.94,-23.30,-9.72,69.74,37282.41,3.38,3.06,139.99,147.78,152.48,163.37,163.36,38.51,0,DOWN,NEUTRAL
[object Object],UHS,"Universal Health Services, Inc. Class B",NYSE,157.80,USD,-2.86,-8.28,-12.12,-31.27,-30.64,-27.55,-16.32,-0.77,19.18,8246.45,3.62,3.99,166.85,171.84,177.20,194.01,200.83,29.62,0,DOWN,OVERSOLD
[object Object],BLDR,"Builders FirstSource, Inc.",NYSE,74.15,USD,0.39,2.66,-18.96,-33.50,-22.37,-27.93,-31.56,63.61,526.27,348.85,6.63,5.03,71.98,80.19,81.53,97.01,109.04,44.12,0,DOWN,NEUTRAL
[object Object],NCLH,Norwegian Cruise Line Holdings Ltd.,NYSE,16.30,USD,-1.03,2.90,-16.45,-30.87,-8.12,-27.62,-5.45,-44.88,-65.47,-35.06,6.40,4.72,15.89,17.83,18.47,20.49,21.52,42.86,0,DOWN,NEUTRAL
[object Object],MOS,Mosaic Company,NYSE,22.51,USD,2.60,1.12,-7.90,-25.34,-6.21,-6.60,-36.39,-36.25,-15.09,95.74,3.58,3.81,22.05,23.13,24.31,25.97,27.68,45.30,0,DOWN,NEUTRAL
[object Object],POOL,Pool Corporation,NASDAQ,184.64,USD,1.62,4.06,-21.38,-15.31,-20.53,-19.06,-38.70,-57.32,107.90,19929.55,3.58,3.88,180.12,203.54,204.06,223.92,253.20,39.45,0,DOWN,NEUTRAL
