ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],NDSN,Nordson Corporation,NASDAQ,292.24,stock,common,100.00,1.00,false,0.00,USD,1.40,798751.00,2.38,16283012907.46,USD,31.18,9.37,20.56,1.12,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.40,3.08,4.90,8.01,23.98,21.17,35.11,31.04,241.64,22284.11,2.60,2.07,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,57.42,10.93,4.03,144.66,55.58,43.98,"rising_window_bullish,long_upper_shadow_bearish",292.18,1.38,1.37,100.00,1.38,798751.00,206.47,292.24,0.00,352312.00,43.33,31.18,1.50,5.57,5.08,21.52,22.97,160.71,18154744907.46,6.25,23.33,19.58,286.34,283.76,281.74,280.26,258.11
[object Object],TSCO,Tractor Supply Company,NASDAQ,30.88,stock,common,100.00,1.00,false,0.00,USD,-1.18,13743506.00,1.07,16195005067.99,USD,15.17,2.04,1.23,3.01,Retail trade,america,Retail Trade,Buy,Buy,-1.18,5.18,0.72,-36.80,-41.28,-38.20,-40.02,-14.52,66.50,10758.90,2.72,3.43,Sell,Sell,Sell,Sell,Neutral,Neutral,43.38,-0.90,-0.69,25.70,80.12,74.63,0.00,31.52,0.86,0.32,15009.00,0.10,13743506.00,14.95,30.88,0.00,1791657.00,-41.49,15.17,12.45,1.05,6.46,10.80,29.46,72.72,22379514067.99,1.43,15.42,11.46,30.26,30.91,35.00,42.84,48.79
[object Object],MAA,"Mid-America Apartment Communities, Inc.",NYSE,137.33,stock,common,100.00,1.00,false,0.00,USD,-1.15,974029.00,0.88,15983124259.78,USD,41.65,3.30,-31.37,4.38,Finance,america,Finance,Neutral,Neutral,-1.15,-0.20,7.83,7.67,2.82,-0.85,-8.76,-19.83,37.07,535.05,1.88,1.78,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,62.41,9.20,7.60,87.84,79.99,85.06,0.00,138.90,-0.02,-0.02,106.00,-0.06,974029.00,-0.12,137.33,0.00,240825.00,-15.85,41.65,0.00,7.33,2.87,15.54,23.38,188.91,21728291259.78,9.82,34.54,17.23,136.61,131.79,129.66,130.10,132.86
[object Object],GNRC,Generac Holdings Inc.,NYSE,270.10,stock,common,100.00,1.00,false,0.00,USD,2.95,857072.00,0.90,15900429322.37,USD,84.67,3.19,-44.44,0.00,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,2.95,1.14,-0.04,32.39,74.37,95.75,113.26,-25.69,611.73,2670.26,6.26,4.72,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.40,0.84,-4.29,29.80,45.93,33.30,"rising_window_bullish,spinning_top_black",288.00,9.77,3.77,1300.00,3.40,857072.00,64.80,270.10,0.00,140735.00,117.22,84.67,0.00,3.59,5.93,32.05,48.36,60.25,16971260322.37,3.92,34.42,24.32,266.53,266.01,246.36,224.15,194.32
[object Object],DECK,Deckers Outdoor Corporation,NYSE,112.50,stock,common,100.00,1.00,false,0.00,USD,-1.17,1901960.00,1.17,15624107230.30,USD,15.98,7.04,11.12,0.00,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-1.17,4.21,18.82,9.67,8.07,7.85,7.22,102.98,1140.35,10284.70,3.16,3.54,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,58.86,1.68,8.56,70.49,77.58,80.85,0.00,113.90,0.06,1.05,2646.00,1.03,1901960.00,27.83,112.61,0.10,524759.00,-4.95,15.98,1.45,2.95,6.30,13.47,14.51,8.35,14092052230.30,2.58,11.32,10.65,110.93,104.93,105.64,106.76,103.35
[object Object],CPT,Camden Property Trust,NYSE,113.50,stock,common,100.00,1.00,false,0.00,USD,-1.29,1221288.00,0.94,15347440625.04,USD,31.71,3.58,229.13,3.66,Finance,america,Finance,Neutral,Neutral,-1.29,0.70,8.91,12.50,8.58,3.54,-3.48,-15.94,38.35,398.90,2.05,1.90,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,66.02,7.42,7.45,88.15,80.34,85.43,0.00,0.00,0.00,0.00,0.00,-0.27,1221288.00,23.49,113.50,0.00,235426.00,-10.56,31.71,0.14,7.62,2.93,14.41,32.14,91.38,19568180625.04,12.36,67.87,21.74,112.62,107.87,105.72,105.38,105.55
[object Object],BALL,Ball Corporation,NYSE,57.35,stock,common,100.00,1.00,false,0.00,USD,0.65,2972958.00,0.99,15269236106.69,USD,16.62,3.45,83.11,1.40,Process industries,america,Process Industries,Buy,Buy,0.65,9.45,1.36,-8.24,10.35,8.09,5.19,-29.80,59.31,17071.48,2.66,2.18,Buy,Buy,Buy,Buy,Neutral,Neutral,56.78,3.65,-0.98,128.98,84.02,70.88,long_upper_shadow_bearish,57.98,1.76,1.76,2060.00,0.82,2972958.00,27.23,57.29,-0.10,504391.00,1.71,16.62,0.20,1.11,2.73,13.34,25.73,20.53,22717236106.69,1.66,17.16,11.62,54.44,56.01,58.48,60.38,55.28
[object Object],MAS,Masco Corporation,NYSE,74.33,stock,common,100.00,1.00,false,0.00,USD,0.41,1973370.00,0.87,14994920382.81,USD,18.47,4.03,10.02,0.00,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,0.41,7.41,10.46,18.85,15.91,16.76,19.00,24.92,143.63,12631.23,3.30,2.68,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,64.55,5.35,2.94,178.07,87.31,88.13,0.00,74.64,0.82,0.36,446.00,1.80,1973370.00,9.10,74.33,0.00,426606.00,3.78,18.47,1.83,1.97,0.00,13.78,16.10,39.08,18177920382.81,2.37,14.09,12.61,71.22,69.59,68.75,67.98,67.54
[object Object],NWSA,News Corporation Class A,NASDAQ,25.70,stock,common,100.00,1.00,false,0.00,USD,0.08,7544569.00,1.74,14723426489.45,USD,34.33,0.75,-12.30,0.78,Consumer services,america,Consumer Services,StrongBuy,Strong buy,0.08,-5.24,-2.10,5.41,-0.77,-1.68,-6.44,-0.77,125.64,68.19,2.81,2.44,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.18,-1.10,0.17,-144.90,19.72,39.31,0.00,25.72,0.16,0.16,583.00,0.00,7544569.00,10.88,25.63,-0.28,1296154.00,-10.59,34.33,0.00,1.62,1.65,14.32,25.50,6.58,16178426489.45,1.84,15.45,10.62,26.55,26.40,26.10,25.23,26.16
[object Object],J,Jacobs Solutions Inc.,NYSE,124.57,stock,common,100.00,1.00,false,0.00,USD,-1.91,1351702.00,1.11,14709335123.51,USD,38.38,3.25,-10.48,1.07,Technology services,america,Technology Services,Buy,Buy,-1.91,1.89,10.17,-3.95,-6.76,-6.10,-1.82,8.76,193.94,36631.96,3.99,3.07,Buy,Buy,Buy,Buy,Neutral,Neutral,54.43,1.55,4.61,99.68,81.20,82.10,engulfing_bearish,129.00,1.57,1.42,834.00,1.49,1351702.00,4.30,124.57,0.00,265502.00,-11.38,38.38,0.00,1.13,4.47,25.52,30.17,9.81,17770639123.51,1.35,27.73,20.27,123.44,119.79,122.79,128.88,137.26
[object Object],NWS,News Corporation Class B,NASDAQ,29.25,stock,common,100.00,1.00,false,0.00,USD,-0.03,2261740.00,1.69,14706940556.13,USD,39.07,0.75,-12.30,0.68,Consumer services,america,Consumer Services,Neutral,Neutral,-0.03,-5.86,-2.30,6.36,-0.61,-1.32,-7.35,18.37,147.88,92.31,2.33,2.38,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.47,-1.43,0.04,-176.17,17.75,38.44,0.00,29.55,0.99,0.10,476.00,-0.21,2261740.00,0.94,29.25,0.00,205587.00,-10.59,39.07,0.00,1.85,1.87,16.30,29.03,7.49,16161940556.13,1.84,15.44,10.60,30.36,30.28,30.00,28.83,29.76
[object Object],GEN,Gen Digital Inc.,NASDAQ,24.41,stock,common,100.00,1.00,false,0.00,USD,0.37,4718604.00,0.69,14705411288.22,USD,15.42,1.58,53.60,2.06,Technology services,america,Technology Services,Buy,Buy,0.37,-7.08,5.12,17.75,-10.88,-10.36,-18.66,-12.38,30.19,3296.17,3.66,3.39,Buy,Buy,Buy,Buy,Neutral,Neutral,51.32,-3.35,1.10,-56.07,13.38,13.01,0.00,24.63,1.27,0.74,1787.00,0.90,4718604.00,-2.33,24.41,0.00,1037770.00,-14.63,15.42,0.29,2.96,5.59,9.62,9.76,36.17,22554411288.22,4.51,10.47,8.52,25.49,24.06,22.14,22.16,24.75
[object Object],REG,Regency Centers Corporation,NASDAQ,79.26,stock,common,100.00,1.00,false,0.00,USD,-1.27,1915098.00,1.20,14512252287.04,USD,27.20,2.91,37.47,3.64,Finance,america,Finance,Buy,Buy,-1.27,2.03,3.23,1.97,18.12,15.42,12.04,19.69,-0.16,311.74,1.64,1.38,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.36,3.12,1.81,72.56,77.09,84.07,0.00,81.00,0.90,2.14,275.00,-0.40,1915098.00,39.70,79.26,0.00,505437.00,10.44,27.20,0.74,9.27,2.17,17.70,37.99,99.85,20460912287.04,12.88,34.46,20.29,78.42,78.03,78.49,77.14,73.81
[object Object],DOC,"Healthpeak Properties, Inc.",NYSE,20.43,stock,common,100.00,1.00,false,0.00,USD,-1.26,9183188.00,1.37,14432154389.04,USD,64.08,0.32,-19.66,5.90,Finance,america,Finance,Buy,Buy,-1.26,2.15,5.15,17.28,24.88,27.37,17.82,-41.33,-40.80,15.42,2.71,2.18,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.45,1.43,1.45,116.37,85.42,85.52,0.00,20.62,-0.34,0.19,2095.00,0.00,9183188.00,73.99,20.43,0.00,2746782.00,14.75,64.08,0.00,5.01,1.81,11.24,12.58,11.22,25112831389.04,8.74,47.98,15.66,20.03,19.51,18.35,17.74,17.73
[object Object],LDOS,"Leidos Holdings, Inc.",NYSE,114.60,stock,common,100.00,1.00,false,0.00,USD,-6.19,2580420.00,2.23,14415015185.46,USD,10.49,10.93,10.00,1.36,Technology services,america,Technology Services,Buy,Buy,-6.19,-7.16,-9.35,-31.91,-36.71,-36.19,-22.95,7.01,138.25,145.42,3.39,3.03,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,23.46,-13.12,-7.93,-232.22,6.04,6.72,0.00,121.16,-0.82,0.59,908.00,-0.82,2580420.00,115.18,115.00,0.35,301640.00,-17.93,10.49,1.12,0.90,2.88,7.36,7.89,27.27,20872015185.46,1.20,9.89,8.68,122.70,126.96,137.36,156.14,172.36
[object Object],GPC,Genuine Parts Company,NYSE,104.64,stock,common,100.00,1.00,false,0.00,USD,0.86,2239876.00,1.56,14401032099.59,USD,242.90,0.43,-92.92,4.00,Distribution services,america,Distribution Services,Buy,Buy,0.86,8.01,7.67,-0.03,-18.63,-15.01,-13.27,-17.55,9.34,4345.26,2.60,2.49,Buy,Buy,Buy,Buy,Buy,Buy,60.74,7.38,1.03,227.78,94.96,88.08,"rising_window_bullish,long_upper_shadow_bearish",104.45,0.67,0.67,774.00,0.72,2239876.00,47.86,105.27,0.60,339701.00,-24.38,242.90,0.00,0.58,3.22,14.51,26.36,28.89,20631625099.59,0.84,16.97,11.66,100.00,99.37,103.08,112.28,121.95
[object Object],APTV,Aptiv PLC,NYSE,66.62,stock,common,100.00,1.00,false,0.00,USD,-2.10,2700865.00,0.60,14098160285.71,USD,39.39,1.69,-71.98,0.00,Producer manufacturing,america,Producer Manufacturing,StrongBuy,Strong buy,-2.10,-3.46,17.41,8.52,1.57,2.36,14.24,-49.75,43.50,341.84,5.30,4.71,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,54.04,-1.98,6.23,36.88,46.81,50.24,0.00,68.15,0.15,0.69,323.00,1.81,2700865.00,37.39,65.73,-1.34,636906.00,-16.50,39.39,0.00,0.70,1.53,8.05,13.06,4.48,21096160285.71,1.02,10.76,7.13,69.78,61.82,60.98,62.43,65.62
[object Object],LULU,lululemon athletica inc.,NASDAQ,116.21,stock,common,100.00,1.00,false,0.00,USD,-2.16,3336257.00,0.59,13790634515.24,USD,9.38,12.38,-15.49,0.00,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,-2.16,1.61,-3.72,-28.02,-43.70,-44.46,-52.49,-65.57,64.91,829.68,4.66,3.81,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.27,-15.88,-7.16,-86.32,35.77,39.10,0.00,119.00,0.19,0.89,12356.00,0.37,3336257.00,17.03,116.20,-0.01,519574.00,-62.16,9.38,0.00,1.22,2.76,6.93,10.48,8.86,14411913515.24,1.29,6.96,5.57,120.63,124.89,136.86,154.16,168.73
[object Object],HRL,Hormel Foods Corporation,NYSE,24.58,stock,common,100.00,1.00,false,0.00,USD,-0.69,3775941.00,0.84,13526741259.96,USD,28.99,0.85,-37.64,4.71,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,-0.69,4.77,22.11,7.81,3.36,3.28,-20.71,-49.60,-28.67,20874.84,1.91,2.53,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,73.28,1.23,2.49,91.68,95.96,95.65,"harami_bearish,spinning_top_black",24.50,-1.01,0.32,29162.00,-0.61,3775941.00,42.58,24.74,0.65,1320771.00,-30.78,28.99,0.00,1.12,1.70,13.44,19.54,15.75,15537779259.96,1.27,16.48,12.81,23.91,21.95,21.66,22.79,23.27
[object Object],DVA,DaVita Inc.,NYSE,209.75,stock,common,100.00,1.00,false,0.00,USD,0.52,846287.00,1.10,13465949595.90,USD,20.13,10.42,3.12,0.00,Health services,america,Health Services,Neutral,Neutral,0.52,9.07,8.30,40.68,78.09,84.51,54.09,69.89,176.86,5892.83,2.81,2.56,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,72.02,19.94,13.70,212.78,90.31,84.86,0.00,207.03,-0.78,-0.78,100.00,-0.35,846287.00,-9.64,209.75,0.00,217210.00,18.88,20.13,6.41,1.04,0.00,7.12,9.68,19.30,27741746595.90,2.01,13.53,10.02,197.83,194.27,176.72,159.88,141.25
[object Object],EG,"Everest Group, Ltd.",NYSE,338.60,stock,common,100.00,1.00,false,0.00,USD,-0.24,338337.00,0.68,13398944151.08,USD,6.90,49.10,147.66,2.36,Finance,america,Finance,Neutral,Neutral,-0.24,2.23,-3.01,4.46,3.87,0.12,1.19,32.29,94.50,1705.87,1.82,2.21,Buy,Buy,Buy,Buy,Neutral,Neutral,50.66,13.76,-7.12,2.55,53.04,48.49,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,-0.50,338337.00,-16.04,338.60,0.00,79719.00,-4.68,6.90,0.05,0.78,0.88,4.43,4.43,0.00,16987944151.08,0.98,0.00,0.00,330.64,342.23,342.44,335.82,334.23
[object Object],SOLV,Solventum Corporation,NYSE,76.90,stock,common,100.00,1.00,false,0.00,USD,-2.50,1399983.00,0.76,13317135904.23,USD,9.42,8.16,276.19,0.00,Health services,america,Health Services,Buy,Buy,-2.50,-5.11,2.82,13.07,-4.25,-2.95,4.84,-15.54,-15.54,-15.54,3.46,3.16,Neutral,Neutral,Buy,Buy,Sell,Sell,50.96,1.06,4.98,8.53,45.09,59.23,0.00,0.00,0.00,0.00,0.00,1.20,1399983.00,24.48,76.90,0.00,370955.00,5.25,9.42,0.03,1.67,2.69,89.38,0.00,24.06,18043135904.23,2.18,18.30,12.35,79.54,75.99,72.62,72.25,74.33
[object Object],PTC,PTC Inc.,NASDAQ,114.85,stock,common,100.00,1.00,false,0.00,USD,1.03,2951217.00,1.53,13265840098.49,USD,10.95,10.48,188.06,0.00,Technology services,america,Technology Services,Buy,Buy,1.03,-15.80,-18.45,-26.49,-34.09,-34.12,-32.06,-15.84,204.16,6200.31,6.34,3.94,Sell,Sell,StrongSell,Strong sell,Buy,Buy,24.11,-30.23,-13.61,-220.02,10.34,10.24,0.00,116.14,2.16,2.04,2795.00,2.41,2951217.00,-23.73,114.85,0.00,590401.00,-18.59,10.95,0.06,4.50,3.44,14.52,14.69,30.97,14207180098.49,4.74,11.67,10.50,131.29,139.11,138.80,146.64,167.62
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,67.76,stock,common,100.00,1.00,false,0.00,USD,-0.18,2612900.00,0.58,13215274574.02,USD,57.23,1.18,-42.57,0.00,Health technology,america,Health Technology,Buy,Buy,-0.18,2.39,11.98,-5.51,-18.00,-17.46,-2.87,-28.47,66.07,846.49,2.61,2.53,Neutral,Neutral,Buy,Buy,Sell,Sell,63.56,7.57,5.18,108.25,86.98,87.66,0.00,68.50,0.91,0.91,200.00,0.50,2612900.00,32.46,67.76,0.00,663616.00,-24.73,57.23,0.00,3.13,1.60,13.86,23.20,95.06,15536674574.02,3.67,20.19,13.46,65.54,62.45,64.56,71.23,72.66
[object Object],SWK,"Stanley Black & Decker, Inc.",NYSE,84.80,stock,common,100.00,1.00,false,0.00,USD,1.41,1428897.00,1.02,13182632464.39,USD,34.74,2.44,3.67,3.96,Consumer durables,america,Consumer Durables,Neutral,Neutral,1.41,9.39,11.33,17.65,18.19,13.35,28.84,-57.96,-23.83,3764.27,4.25,2.99,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,65.78,6.63,3.32,237.26,89.23,83.54,rising_window_bullish,85.31,2.02,1.64,1022.00,2.65,1428897.00,-6.18,84.80,0.00,290991.00,17.97,34.74,9.34,0.84,1.47,12.89,17.81,37.69,19340932464.39,1.27,15.41,11.06,80.32,78.58,76.65,78.13,75.63
[object Object],CSGP,"CoStar Group, Inc.",NASDAQ,32.04,stock,common,100.00,1.00,false,0.00,USD,-2.44,6018620.00,0.81,13083717102.16,USD,531.34,0.06,-79.02,0.00,Technology services,america,Technology Services,Buy,Buy,-2.44,-3.81,0.38,-27.30,-49.64,-52.26,-60.61,-63.12,51.55,3460.00,5.21,4.49,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,38.06,-1.82,-0.34,-81.63,27.08,45.97,0.00,32.63,-0.64,0.49,3787.00,-0.49,6018620.00,22.46,32.04,0.00,1094530.00,-57.81,531.34,0.00,3.98,1.65,25.08,28.63,10.08,12946717102.16,3.79,0.00,44.37,33.37,33.34,35.09,41.87,57.73
[object Object],GL,Globe Life Inc.,NYSE,167.39,stock,common,100.00,1.00,false,0.00,USD,0.38,688051.00,1.36,12996955970.27,USD,11.57,14.47,17.72,0.68,Finance,america,Finance,Buy,Buy,0.38,5.27,8.37,18.72,19.32,19.88,39.31,60.94,179.73,20737.56,2.21,2.16,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,71.46,15.27,8.31,193.20,92.74,93.17,0.00,0.00,0.00,0.00,0.00,-0.04,688051.00,52.44,167.39,0.00,205111.00,20.60,11.57,0.65,2.19,2.14,9.63,10.85,0.00,15775539970.27,2.60,0.00,0.00,159.40,155.83,153.47,147.44,142.55
[object Object],IVZ,Invesco Ltd.,NYSE,29.10,stock,common,100.00,1.00,false,0.00,USD,0.62,3339816.00,0.60,12899931991.76,USD,0.00,-1.49,-219.03,2.92,Finance,america,Finance,Buy,Buy,0.62,4.53,6.75,23.94,9.44,10.10,98.77,2.00,5.51,332.71,3.37,2.84,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,62.72,1.48,1.00,245.47,82.36,71.94,0.00,29.37,1.56,1.31,2123.00,2.35,3339816.00,10.41,29.10,0.00,855574.00,85.82,0.00,0.00,1.94,1.32,7.17,7.48,7.74,16678331991.76,2.46,11.88,10.75,27.93,27.58,26.45,25.98,25.21
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,47.87,stock,common,100.00,1.00,false,0.00,USD,-2.21,3799435.00,1.06,12855914243.75,USD,7.85,6.10,109.42,3.80,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-2.21,1.51,1.95,-17.38,-29.94,-29.85,-36.75,-46.12,-3.57,5626.50,2.81,2.63,Sell,Sell,Sell,Sell,Neutral,Neutral,48.02,1.29,0.97,56.82,68.33,77.56,0.00,48.84,-0.22,0.10,934.00,-0.69,3799435.00,42.21,48.20,0.69,643812.00,-34.67,7.85,0.07,1.86,1.84,14.37,18.95,72.57,18177414243.75,2.56,15.74,13.03,47.83,47.41,49.23,55.72,61.26
[object Object],AIZ,"Assurant, Inc.",NYSE,259.46,stock,common,100.00,1.00,false,0.00,USD,-0.59,359579.00,0.78,12855629658.79,USD,13.21,19.64,53.11,1.29,Finance,america,Finance,StrongBuy,Strong buy,-0.59,1.91,2.17,15.91,11.31,8.28,31.64,61.46,207.71,992.46,2.02,1.83,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.85,10.69,9.33,128.90,88.55,82.62,0.00,0.00,0.00,0.00,0.00,-0.26,359579.00,43.16,259.46,0.00,74476.00,24.47,13.21,0.25,1.00,2.20,7.74,8.97,0.00,15063129658.79,1.14,0.00,0.00,254.52,249.79,240.62,232.93,227.81
[object Object],ALGN,"Align Technology, Inc.",NASDAQ,178.26,stock,common,100.00,1.00,false,0.00,USD,1.96,1091781.00,1.20,12766646858.50,USD,29.87,5.97,8.58,0.00,Health technology,america,Health Technology,Buy,Buy,1.96,6.39,11.73,2.34,9.36,13.02,0.06,-70.25,124.54,1108.54,4.13,3.75,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,57.27,8.49,7.12,141.57,79.26,75.10,long_upper_shadow_bearish,172.31,-1.44,-1.44,100.00,1.74,1091781.00,90.05,178.26,0.00,370639.00,-9.50,29.87,3.42,3.06,3.08,18.46,21.87,12.05,11822856858.50,2.89,16.17,12.87,171.47,167.49,173.47,175.18,159.60
[object Object],UDR,"UDR, Inc.",NYSE,38.90,stock,common,100.00,1.00,false,0.00,USD,-1.27,4220194.00,0.88,12639219252.00,USD,26.47,1.47,311.16,4.38,Finance,america,Finance,Neutral,Neutral,-1.27,-0.94,4.12,8.36,9.33,6.37,-6.36,-21.79,13.94,1730.58,1.73,1.81,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.35,2.30,1.62,82.69,82.50,85.99,0.00,0.00,0.00,0.00,0.00,-0.23,4220194.00,32.09,38.73,-0.44,809697.00,-6.85,26.47,0.09,7.58,3.91,11.06,14.45,369.23,19313013252.00,11.25,59.80,19.33,38.73,37.78,36.74,36.66,36.48
[object Object],PNW,Pinnacle West Capital Corp,NYSE,103.27,stock,common,100.00,1.00,false,0.00,USD,-0.16,953673.00,0.73,12514998753.58,USD,19.27,5.36,6.49,3.50,Utilities,america,Utilities,Neutral,Neutral,-0.16,0.47,3.22,-0.32,17.81,16.43,13.61,17.29,33.37,344.17,1.72,1.85,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.66,5.79,1.78,78.22,80.43,79.56,0.00,101.97,-1.42,-0.63,260.00,-0.44,953673.00,32.83,103.27,0.00,243966.00,13.99,19.27,2.98,2.35,1.77,7.80,0.00,1880.62,27694298753.58,5.07,23.41,12.81,101.79,100.95,101.71,99.97,94.61
[object Object],MGM,MGM Resorts International,NYSE,48.62,stock,common,100.00,1.00,false,0.00,USD,-0.71,4958963.00,0.74,12439486957.39,USD,67.06,0.72,-67.53,0.00,Consumer services,america,Consumer Services,Buy,Buy,-0.71,2.40,31.90,33.57,33.66,32.73,50.53,15.27,101.58,1668.00,2.62,3.23,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,70.18,-2.07,6.10,73.26,74.33,72.87,0.00,49.40,0.88,2.10,40420.00,0.57,4958963.00,3.00,49.20,1.19,732162.00,13.00,67.06,0.00,0.72,5.11,4.56,7.14,5.49,42738808957.39,2.41,34.78,18.80,47.82,41.94,40.54,38.20,36.38
[object Object],BF.B,Brown-Forman Corporation Class B,NYSE,26.94,stock,common,100.00,1.00,false,0.00,USD,-0.26,2981052.00,0.96,12422997588.24,USD,17.63,1.53,-16.85,3.39,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,-0.26,2.24,2.08,14.69,-9.72,3.10,-0.61,-64.51,-31.55,10811.43,1.99,2.85,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.57,1.78,0.60,150.46,90.71,90.97,long_upper_shadow_bearish,26.96,-0.19,0.00,1368.00,-0.26,2981052.00,36.33,26.94,0.00,409659.00,-27.78,17.63,0.00,3.15,3.07,12.37,13.86,37.84,14675997588.24,3.72,13.05,12.06,26.17,26.16,26.92,26.93,27.38
[object Object],SJM,J.M. Smucker Company,NYSE,115.94,stock,common,100.00,1.00,false,0.00,USD,-0.47,1190149.00,0.55,12366407387.33,USD,0.00,-1.31,88.70,3.78,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-0.47,12.26,15.84,9.53,16.18,18.35,18.94,-14.15,-19.79,7261.58,3.93,2.80,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,73.30,15.33,12.09,136.29,93.57,94.32,0.00,117.00,0.44,0.20,725.00,-1.50,1190149.00,-25.65,115.94,0.00,363805.00,-9.99,0.00,0.00,1.38,2.23,8.41,10.72,211.50,19437607387.33,2.15,12.80,9.37,108.69,103.43,99.97,102.78,103.47
[object Object],APA,APA Corporation,NASDAQ,34.77,stock,common,100.00,1.00,false,0.00,USD,-6.08,7700050.00,1.68,12290159521.79,USD,8.11,4.29,55.16,2.70,Energy minerals,america,Energy Minerals,Neutral,Neutral,-6.08,-6.78,-7.40,-0.09,43.09,41.46,66.44,52.72,-35.98,1617.69,4.18,3.61,Sell,Sell,StrongSell,Strong sell,Sell,Sell,39.30,-2.98,-1.30,-191.16,27.03,33.60,"falling_window_bearish,doji",34.40,-7.08,-3.62,36738.00,-6.19,7700050.00,72.29,34.82,0.14,963026.00,112.21,8.11,0.16,1.52,1.90,3.07,8.31,42.01,17475159521.79,2.03,5.85,3.22,37.18,37.82,38.20,35.09,29.63
[object Object],AVY,Avery Dennison Corporation,NYSE,159.82,stock,common,100.00,1.00,false,0.00,USD,0.36,624931.00,0.81,12224692425.22,USD,18.00,8.88,2.17,2.36,Process industries,america,Process Industries,Buy,Buy,0.36,3.95,0.85,-7.81,-12.26,-12.04,-9.72,-25.37,110.37,2438.08,2.68,2.19,Neutral,Neutral,Neutral,Neutral,Buy,Buy,51.19,4.34,-1.38,109.37,61.85,54.43,0.00,0.00,0.00,0.00,0.00,1.14,624931.00,-26.69,159.82,0.00,150311.00,-13.78,18.00,8.26,1.36,5.33,11.90,14.10,47.98,15758292425.22,1.75,13.94,10.79,156.76,158.87,162.72,172.71,172.77
